mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(3;3;1),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,31,31,WS 1 (Port 1),(0;0;5),148,218,218.0,30.0 + 10.0 + 30.0
3,1,reshuffle,74,52,(1;2;2),(0;0;4),15,248,248.0,30.0 + 173.0 + 30.0
4,2,target,52,52,(1;2;3),WS 1 (Port 2),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
5,2,return,52,52,WS 1 (Port 2),(0;0;3),212,282,282.0,30.0 + 10.0 + 30.0
6,0,reshuffle,76,54,(1;4;2),(0;0;2),243,328,328.0,30.0 + 25.0 + 30.0
7,1,target,54,54,(1;4;3),WS 1 (Port 1),273,378,378.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,54,54,WS 1 (Port 1),(0;0;1),450,520,520.0,30.0 + 10.0 + 30.0
9,1,reshuffle,78,56,(1;6;2),(0;0;0),413,550,550.0,30.0 + 77.0 + 30.0
10,2,target,56,56,(1;6;3),WS 1 (Port 1),443,558,558.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,56,56,WS 1 (Port 1),(0;1;5),582,657,657.0,30.0 + 15.0 + 30.0
12,1,target,79,79,(1;7;2),WS 2 (Port 1),590,715,715.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,79,79,WS 2 (Port 1),(0;1;4),735,815,815.0,30.0 + 20.0 + 30.0
