mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,172,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,172,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,172,172,(4;1;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,172,172,WS 2 (Port 1),(0;0;3),555,630,630.0,30.0 + 15.0 + 30.0
5,1,reshuffle,373,161,(5;1;0),(0;0;2),170,660,660.0,30.0 + 430.0 + 30.0
6,2,reshuffle,216,161,(5;1;1),(0;0;1),230,690,690.0,30.0 + 400.0 + 30.0
7,0,target,161,161,(5;1;2),WS 2 (Port 1),660,775,775.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,161,161,WS 2 (Port 1),(0;0;0),783,858,858.0,30.0 + 15.0 + 30.0
9,1,reshuffle,377,118,(5;5;0),(0;1;5),710,815,815.0,30.0 + 45.0 + 30.0
10,2,reshuffle,220,118,(5;5;1),(0;1;4),740,845,845.0,30.0 + 45.0 + 30.0
11,1,reshuffle,165,118,(5;5;2),(0;1;3),860,965,965.0,30.0 + 45.0 + 30.0
12,2,reshuffle,151,118,(5;5;3),(0;1;2),890,995,995.0,30.0 + 45.0 + 30.0
13,0,target,118,118,(5;5;4),WS 1 (Port 1),920,1050,1050.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,118,118,WS 1 (Port 1),(0;1;1),1070,1145,1145.0,30.0 + 15.0 + 30.0
