mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,373,161,(5;1;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,216,161,(5;1;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,target,161,161,(5;1;2),WS 2 (Port 1),90,205,205.0,30.0 + 45.0 + 30.0 + 10.0
4,0,return,161,161,WS 2 (Port 1),(0;0;3),213,288,288.0,30.0 + 15.0 + 30.0
5,1,reshuffle,372,160,(5;0;0),(0;0;2),175,318,318.0,30.0 + 83.0 + 30.0
6,2,reshuffle,215,160,(5;0;1),(0;0;1),235,348,348.0,30.0 + 53.0 + 30.0
7,0,target,160,160,(5;0;2),WS 2 (Port 1),313,423,423.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,160,160,WS 2 (Port 1),(0;0;0),427,502,502.0,30.0 + 15.0 + 30.0
9,1,reshuffle,76,23,(1;4;2),(0;1;5),343,423,423.0,30.0 + 20.0 + 30.0
10,2,reshuffle,54,23,(1;4;3),(0;1;4),373,453,453.0,30.0 + 20.0 + 30.0
11,1,target,23,23,(1;4;4),WS 2 (Port 1),443,553,553.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,23,23,WS 2 (Port 1),(0;1;3),559,639,639.0,30.0 + 20.0 + 30.0
13,2,reshuffle,65,12,(2;4;2),(0;1;2),478,669,669.0,30.0 + 131.0 + 30.0
14,1,reshuffle,43,12,(2;4;3),(0;1;1),588,699,699.0,30.0 + 51.0 + 30.0
15,0,target,12,12,(2;4;4),WS 2 (Port 1),664,779,779.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,12,12,WS 2 (Port 1),(0;1;0),783,863,863.0,30.0 + 20.0 + 30.0
