mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,389,232,(4;6;1),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,323,232,(4;6;2),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,target,232,232,(4;6;3),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,232,232,WS 2 (Port 1),(0;0;3),253,328,328.0,30.0 + 15.0 + 30.0
5,1,target,61,61,(2;0;2),WS 2 (Port 1),200,295,295.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,61,61,WS 2 (Port 1),(0;0;2),303,378,378.0,30.0 + 15.0 + 30.0
7,2,reshuffle,79,57,(1;7;2),(0;0;1),290,408,408.0,30.0 + 58.0 + 30.0
8,0,target,57,57,(1;7;3),WS 2 (Port 1),368,493,493.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,57,57,WS 2 (Port 1),(0;0;0),501,576,576.0,30.0 + 15.0 + 30.0
10,1,reshuffle,37,111,(3;9;1),(0;1;5),438,553,553.0,30.0 + 55.0 + 30.0
11,2,reshuffle,6,111,(3;9;2),(0;1;4),468,583,583.0,30.0 + 55.0 + 30.0
12,1,reshuffle,337,111,(3;9;3),(0;1;3),608,723,723.0,30.0 + 55.0 + 30.0
13,0,reshuffle,191,111,(3;9;4),(0;1;2),638,753,753.0,30.0 + 55.0 + 30.0
14,2,reshuffle,144,111,(3;9;5),(0;1;1),668,783,783.0,30.0 + 55.0 + 30.0
15,1,target,111,111,(3;9;6),WS 2 (Port 1),778,923,923.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,111,111,WS 2 (Port 1),(0;1;0),927,1007,1007.0,30.0 + 20.0 + 30.0
17,2,reshuffle,378,152,(5;6;0),(0;2;5),833,938,938.0,30.0 + 45.0 + 30.0
18,1,reshuffle,221,152,(5;6;1),(0;2;4),983,1088,1088.0,30.0 + 45.0 + 30.0
19,2,reshuffle,166,152,(5;6;2),(0;2;3),1013,1118,1118.0,30.0 + 45.0 + 30.0
20,0,target,152,152,(5;6;3),WS 2 (Port 1),1057,1197,1197.0,30.0 + 70.0 + 30.0 + 10.0
21,0,return,152,152,WS 2 (Port 1),(1;0;1),1201,1281,1281.0,30.0 + 20.0 + 30.0
22,1,reshuffle,373,161,(5;1;0),(0;2;2),1118,1208,1208.0,30.0 + 30.0 + 30.0
23,2,reshuffle,216,161,(5;1;1),(0;2;1),1148,1238,1238.0,30.0 + 30.0 + 30.0
24,1,target,161,161,(5;1;2),WS 2 (Port 1),1238,1353,1353.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,161,161,WS 2 (Port 1),(1;0;0),1361,1441,1441.0,30.0 + 20.0 + 30.0
