mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,73,73,(1;1;2),WS 1 (Port 1),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
2,0,return,73,73,WS 1 (Port 1),(0;0;5),108,178,178.0,30.0 + 10.0 + 30.0
3,1,reshuffle,378,119,(5;6;0),(0;0;4),55,208,208.0,30.0 + 93.0 + 30.0
4,2,reshuffle,221,119,(5;6;1),(0;0;3),85,238,238.0,30.0 + 93.0 + 30.0
5,0,reshuffle,166,119,(5;6;2),(0;0;2),233,348,348.0,30.0 + 55.0 + 30.0
6,1,reshuffle,152,119,(5;6;3),(0;0;1),263,378,378.0,30.0 + 55.0 + 30.0
7,2,target,119,119,(5;6;4),WS 1 (Port 1),293,428,428.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,119,119,WS 1 (Port 1),(0;0;0),434,504,504.0,30.0 + 10.0 + 30.0
9,1,target,71,71,(2;10;2),WS 1 (Port 1),438,578,578.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,71,71,WS 1 (Port 1),(0;1;5),586,661,661.0,30.0 + 15.0 + 30.0
11,2,reshuffle,58,27,(1;8;3),(0;1;4),473,691,691.0,30.0 + 158.0 + 30.0
12,1,target,27,27,(1;8;4),WS 1 (Port 1),623,748,748.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(0;1;3),752,827,827.0,30.0 + 15.0 + 30.0
14,2,reshuffle,38,145,(3;10;1),(0;1;2),751,871,871.0,30.0 + 60.0 + 30.0
15,1,reshuffle,7,145,(3;10;2),(0;1;1),813,933,933.0,30.0 + 60.0 + 30.0
16,0,reshuffle,338,145,(3;10;3),(0;1;0),887,1007,1007.0,30.0 + 60.0 + 30.0
17,2,reshuffle,192,145,(3;10;4),(0;2;5),931,1046,1046.0,30.0 + 55.0 + 30.0
18,1,target,145,145,(3;10;5),WS 1 (Port 1),993,1138,1138.0,30.0 + 75.0 + 30.0 + 10.0
19,0,return,145,145,WS 1 (Port 1),(1;0;1),1144,1219,1219.0,30.0 + 15.0 + 30.0
