mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,390,131,(4;7;1),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,324,131,(4;7;2),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,233,131,(4;7;3),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,178,131,(4;7;4),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,131,131,(4;7;5),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,131,131,WS 2 (Port 1),(0;0;1),605,680,680.0,30.0 + 15.0 + 30.0
7,1,reshuffle,385,173,(4;2;0),(0;0;0),430,710,710.0,30.0 + 220.0 + 30.0
8,2,reshuffle,228,173,(4;2;1),(0;1;5),460,545,545.0,30.0 + 25.0 + 30.0
9,2,target,173,173,(4;2;2),WS 2 (Port 1),570,685,685.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,173,173,WS 2 (Port 1),(0;1;4),695,775,775.0,30.0 + 20.0 + 30.0
11,2,reshuffle,373,241,(5;1;0),(0;1;3),720,805,805.0,30.0 + 25.0 + 30.0
12,1,reshuffle,216,241,(5;1;1),(0;1;2),750,835,835.0,30.0 + 25.0 + 30.0
13,0,reshuffle,161,241,(5;1;2),(0;1;1),800,885,885.0,30.0 + 25.0 + 30.0
14,2,reshuffle,147,241,(5;1;3),(0;1;0),830,915,915.0,30.0 + 25.0 + 30.0
15,1,reshuffle,114,241,(5;1;4),(0;2;5),860,950,950.0,30.0 + 30.0 + 30.0
16,0,reshuffle,81,241,(5;1;5),(0;2;4),910,1000,1000.0,30.0 + 30.0 + 30.0
17,2,reshuffle,307,241,(5;1;6),(0;2;3),940,1030,1030.0,30.0 + 30.0 + 30.0
18,1,target,241,241,(5;1;7),WS 2 (Port 1),980,1095,1095.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,241,241,WS 2 (Port 1),(1;0;1),1185,1265,1265.0,30.0 + 20.0 + 30.0
20,2,reshuffle,393,101,(4;10;1),(0;2;2),1090,1210,1210.0,30.0 + 60.0 + 30.0
21,1,reshuffle,327,101,(4;10;2),(0;2;1),1170,1290,1290.0,30.0 + 60.0 + 30.0
22,2,reshuffle,236,101,(4;10;3),(0;2;0),1270,1390,1390.0,30.0 + 60.0 + 30.0
23,0,reshuffle,181,101,(4;10;4),(0;3;5),1330,1445,1445.0,30.0 + 55.0 + 30.0
24,1,reshuffle,134,101,(4;10;5),(0;3;4),1360,1475,1475.0,30.0 + 55.0 + 30.0
25,2,target,101,101,(4;10;6),WS 2 (Port 1),1450,1605,1605.0,30.0 + 85.0 + 30.0 + 10.0
26,0,return,101,101,WS 2 (Port 1),(1;0;0),1669,1749,1749.0,30.0 + 20.0 + 30.0
27,1,reshuffle,394,102,(3;0;1),(0;3;3),1505,1595,1595.0,30.0 + 30.0 + 30.0
28,1,reshuffle,328,102,(3;0;2),(0;3;2),1625,1715,1715.0,30.0 + 30.0 + 30.0
29,2,reshuffle,237,102,(3;0;3),(0;3;1),1655,1745,1745.0,30.0 + 30.0 + 30.0
30,1,reshuffle,182,102,(3;0;4),(0;3;0),1745,1835,1835.0,30.0 + 30.0 + 30.0
31,0,reshuffle,135,102,(3;0;5),(0;4;5),1775,1870,1870.0,30.0 + 35.0 + 30.0
32,2,target,102,102,(3;0;6),WS 2 (Port 1),1805,1905,1905.0,30.0 + 30.0 + 30.0 + 10.0
33,0,return,102,102,WS 2 (Port 1),(1;1;1),1943,2028,2028.0,30.0 + 25.0 + 30.0
