mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,35,189,(3;7;1),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,4,189,(3;7;2),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,335,189,(3;7;3),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,target,189,189,(3;7;4),WS 1 (Port 1),210,340,340.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,189,189,WS 1 (Port 1),(0;0;2),356,426,426.0,30.0 + 10.0 + 30.0
6,1,reshuffle,71,49,(2;10;2),(0;0;1),250,456,456.0,30.0 + 146.0 + 30.0
7,2,target,49,49,(2;10;3),WS 1 (Port 1),280,420,420.0,30.0 + 70.0 + 30.0 + 10.0
8,2,return,49,49,WS 1 (Port 1),(0;0;0),428,498,498.0,30.0 + 10.0 + 30.0
9,0,reshuffle,73,51,(1;1;2),(0;1;5),436,501,501.0,30.0 + 5.0 + 30.0
10,1,target,51,51,(1;1;3),WS 1 (Port 1),466,556,556.0,30.0 + 20.0 + 30.0 + 10.0
11,0,return,51,51,WS 1 (Port 1),(0;1;4),558,633,633.0,30.0 + 15.0 + 30.0
12,2,reshuffle,393,134,(4;10;1),(0;1;3),568,693,693.0,30.0 + 65.0 + 30.0
13,1,reshuffle,327,134,(4;10;2),(0;1;2),626,751,751.0,30.0 + 65.0 + 30.0
14,0,reshuffle,236,134,(4;10;3),(0;1;1),698,823,823.0,30.0 + 65.0 + 30.0
15,2,reshuffle,181,134,(4;10;4),(0;1;0),758,883,883.0,30.0 + 65.0 + 30.0
16,1,target,134,134,(4;10;5),WS 1 (Port 1),816,966,966.0,30.0 + 80.0 + 30.0 + 10.0
17,0,return,134,134,WS 1 (Port 1),(1;0;1),974,1049,1049.0,30.0 + 15.0 + 30.0
18,2,reshuffle,30,184,(3;2;1),(0;2;5),903,978,978.0,30.0 + 15.0 + 30.0
19,1,reshuffle,330,184,(3;2;2),(0;2;4),991,1066,1066.0,30.0 + 15.0 + 30.0
20,2,reshuffle,239,184,(3;2;3),(0;2;3),1021,1096,1096.0,30.0 + 15.0 + 30.0
21,0,target,184,184,(3;2;4),WS 1 (Port 1),1069,1174,1174.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,184,184,WS 1 (Port 1),(1;0;0),1176,1251,1251.0,30.0 + 15.0 + 30.0
23,1,reshuffle,386,229,(4;3;1),(0;2;2),1091,1176,1176.0,30.0 + 25.0 + 30.0
24,2,reshuffle,320,229,(4;3;2),(0;2;1),1121,1206,1206.0,30.0 + 25.0 + 30.0
25,1,target,229,229,(4;3;3),WS 1 (Port 1),1201,1316,1316.0,30.0 + 45.0 + 30.0 + 10.0
26,0,return,229,229,WS 1 (Port 1),(0;2;0),1348,1428,1428.0,30.0 + 20.0 + 30.0
27,2,reshuffle,389,232,(4;6;1),(0;3;5),1246,1341,1341.0,30.0 + 35.0 + 30.0
28,1,reshuffle,323,232,(4;6;2),(0;3;4),1366,1461,1461.0,30.0 + 35.0 + 30.0
29,2,target,232,232,(4;6;3),WS 1 (Port 1),1396,1526,1526.0,30.0 + 60.0 + 30.0 + 10.0
30,0,return,232,232,WS 1 (Port 1),(1;1;3),1534,1614,1614.0,30.0 + 20.0 + 30.0
31,1,target,76,76,(1;4;2),WS 2 (Port 1),1471,1581,1581.0,30.0 + 40.0 + 30.0 + 10.0
32,1,return,76,76,WS 2 (Port 1),(1;1;2),1593,1678,1678.0,30.0 + 25.0 + 30.0
33,2,target,75,75,(1;3;2),WS 2 (Port 1),1546,1651,1651.0,30.0 + 35.0 + 30.0 + 10.0
34,0,return,75,75,WS 2 (Port 1),(1;1;1),1659,1744,1744.0,30.0 + 25.0 + 30.0
