mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,387,128,(4;4;1),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,321,128,(4;4;2),(0;0;4),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,230,128,(4;4;3),(0;0;3),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,175,128,(4;4;4),(0;0;2),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,128,128,(4;4;5),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,128,128,WS 1 (Port 1),(0;0;1),378,448,448.0,30.0 + 10.0 + 30.0
7,1,reshuffle,395,238,(3;1;1),(0;0;0),350,478,478.0,30.0 + 68.0 + 30.0
8,2,reshuffle,329,238,(3;1;2),(0;1;5),380,455,455.0,30.0 + 15.0 + 30.0
9,0,target,238,238,(3;1;3),WS 1 (Port 1),468,568,568.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,238,238,WS 1 (Port 1),(0;1;4),572,647,647.0,30.0 + 15.0 + 30.0
11,1,reshuffle,58,27,(1;8;3),(0;1;3),523,677,677.0,30.0 + 94.0 + 30.0
12,2,target,27,27,(1;8;4),WS 1 (Port 1),553,678,678.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(0;1;2),702,777,777.0,30.0 + 15.0 + 30.0
14,1,reshuffle,37,111,(3;9;1),(0;1;1),732,847,847.0,30.0 + 55.0 + 30.0
15,2,reshuffle,6,111,(3;9;2),(0;1;0),762,877,877.0,30.0 + 55.0 + 30.0
16,0,reshuffle,337,111,(3;9;3),(0;2;5),832,942,942.0,30.0 + 50.0 + 30.0
17,1,reshuffle,191,111,(3;9;4),(0;2;4),902,1012,1012.0,30.0 + 50.0 + 30.0
18,2,reshuffle,144,111,(3;9;5),(0;2;3),932,1042,1042.0,30.0 + 50.0 + 30.0
19,0,target,111,111,(3;9;6),WS 1 (Port 1),992,1132,1132.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,111,111,WS 1 (Port 1),(1;0;1),1136,1211,1211.0,30.0 + 15.0 + 30.0
21,1,reshuffle,79,211,(1;7;2),(0;2;2),1042,1132,1132.0,30.0 + 30.0 + 30.0
22,2,reshuffle,57,211,(1;7;3),(0;2;1),1072,1162,1162.0,30.0 + 30.0 + 30.0
23,1,reshuffle,26,211,(1;7;4),(0;2;0),1162,1252,1252.0,30.0 + 30.0 + 30.0
24,2,reshuffle,357,211,(1;7;5),(0;3;5),1192,1277,1277.0,30.0 + 25.0 + 30.0
25,0,target,211,211,(1;7;6),WS 1 (Port 1),1246,1366,1366.0,30.0 + 50.0 + 30.0 + 10.0
26,0,return,211,211,WS 1 (Port 1),(1;0;0),1370,1445,1445.0,30.0 + 15.0 + 30.0
