mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,152,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,152,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,152,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,target,152,152,(5;6;3),WS 2 (Port 1),225,365,365.0,30.0 + 70.0 + 30.0 + 10.0
5,0,return,152,152,WS 2 (Port 1),(0;0;2),367,442,442.0,30.0 + 15.0 + 30.0
6,1,reshuffle,373,161,(5;1;0),(0;0;1),230,472,472.0,30.0 + 182.0 + 30.0
7,2,reshuffle,216,161,(5;1;1),(0;0;0),260,502,502.0,30.0 + 182.0 + 30.0
8,0,target,161,161,(5;1;2),WS 2 (Port 1),472,587,587.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,161,161,WS 2 (Port 1),(0;1;5),589,669,669.0,30.0 + 20.0 + 30.0
10,1,target,36,36,(3;8;1),WS 2 (Port 1),527,667,667.0,30.0 + 70.0 + 30.0 + 10.0
11,1,return,36,36,WS 2 (Port 1),(0;1;4),675,755,755.0,30.0 + 20.0 + 30.0
12,2,reshuffle,58,27,(1;8;3),(0;1;3),547,785,785.0,30.0 + 178.0 + 30.0
13,0,target,27,27,(1;8;4),WS 2 (Port 1),709,839,839.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,27,27,WS 2 (Port 1),(0;1;2),851,931,931.0,30.0 + 20.0 + 30.0
15,1,reshuffle,66,44,(2;5;2),(0;1;1),785,961,961.0,30.0 + 116.0 + 30.0
16,2,target,44,44,(2;5;3),WS 2 (Port 1),815,935,935.0,30.0 + 50.0 + 30.0 + 10.0
17,2,return,44,44,WS 2 (Port 1),(0;1;0),937,1017,1017.0,30.0 + 20.0 + 30.0
18,0,target,119,119,(5;6;4),WS 2 (Port 1),981,1121,1121.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,119,119,WS 2 (Port 1),(1;0;1),1125,1205,1205.0,30.0 + 20.0 + 30.0
