mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,172,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,172,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,172,172,(4;1;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,172,172,WS 1 (Port 1),(0;0;3),290,360,360.0,30.0 + 10.0 + 30.0
5,1,reshuffle,65,12,(2;4;2),(0;0;2),170,390,390.0,30.0 + 160.0 + 30.0
6,2,reshuffle,43,12,(2;4;3),(0;0;1),220,420,420.0,30.0 + 140.0 + 30.0
7,0,target,12,12,(2;4;4),WS 1 (Port 1),390,500,500.0,30.0 + 40.0 + 30.0 + 10.0
8,0,transfer,12,12,WS 1 (Port 1),WS 2 (Port 1),532,597,597.0,30.0 + 5.0 + 30.0
9,0,return,12,12,WS 2 (Port 1),(0;0;0),639,714,714.0,30.0 + 15.0 + 30.0
10,1,reshuffle,34,3,(3;6;1),(0;1;5),435,535,535.0,30.0 + 40.0 + 30.0
11,2,target,3,3,(3;6;2),WS 2 (Port 2),465,595,595.0,30.0 + 60.0 + 30.0 + 10.0
12,1,return,3,3,WS 2 (Port 2),(0;1;4),599,679,679.0,30.0 + 20.0 + 30.0
13,2,reshuffle,373,114,(5;1;0),(0;1;3),630,715,715.0,30.0 + 25.0 + 30.0
14,1,reshuffle,216,114,(5;1;1),(0;1;2),704,789,789.0,30.0 + 25.0 + 30.0
15,2,reshuffle,161,114,(5;1;2),(0;1;1),740,825,825.0,30.0 + 25.0 + 30.0
16,0,reshuffle,147,114,(5;1;3),(0;1;0),770,855,855.0,30.0 + 25.0 + 30.0
17,1,target,114,114,(5;1;4),WS 2 (Port 1),814,929,929.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,114,114,WS 2 (Port 1),(1;0;1),937,1017,1017.0,30.0 + 20.0 + 30.0
