mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,378,119,(5;6;0),(0;0;5),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,221,119,(5;6;1),(0;0;4),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,166,119,(5;6;2),(0;0;3),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,152,119,(5;6;3),(0;0;2),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,119,119,(5;6;4),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;1),427,502,502.0,30.0 + 15.0 + 30.0
7,2,target,75,75,(1;3;2),WS 2 (Port 2),250,355,355.0,30.0 + 35.0 + 30.0 + 10.0
8,1,transfer,75,75,WS 2 (Port 2),WS 1 (Port 1),465,530,530.0,30.0 + 5.0 + 30.0
9,0,return,75,75,WS 1 (Port 1),(0;0;0),650,720,720.0,30.0 + 10.0 + 30.0
10,2,target,76,76,(1;4;2),WS 1 (Port 2),385,490,490.0,30.0 + 35.0 + 30.0 + 10.0
11,2,return,76,76,WS 1 (Port 2),(0;1;5),502,577,577.0,30.0 + 15.0 + 30.0
