mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,180,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,180,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,180,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,reshuffle,105,180,(1;7;3),(0;2;1),160,250,250.0,30.0 + 30.0 + 30.0
5,1,target,180,180,(1;7;4),WS 2 (Port 1),190,315,315.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,180,180,WS 2 (Port 1),(1;0;1),317,397,397.0,30.0 + 20.0 + 30.0
7,2,reshuffle,183,0,(3;5;2),(0;3;2),220,305,305.0,30.0 + 25.0 + 30.0
8,2,reshuffle,98,0,(3;5;3),(0;3;1),330,415,415.0,30.0 + 25.0 + 30.0
9,1,reshuffle,224,0,(3;5;4),(0;3;0),360,445,445.0,30.0 + 25.0 + 30.0
10,0,target,0,0,(3;5;5),WS 2 (Port 1),432,557,557.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,0,0,WS 2 (Port 1),(1;0;0),563,643,643.0,30.0 + 20.0 + 30.0
12,2,target,105,105,(0;2;1),WS 2 (Port 2),420,515,515.0,30.0 + 25.0 + 30.0 + 10.0
13,1,return,105,105,WS 2 (Port 2),(0;2;1),527,612,612.0,30.0 + 25.0 + 30.0
