mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,174,33,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,349,33,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,33,33,(2;3;4),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,33,33,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
5,1,reshuffle,275,20,(0;4;0),(0;2;2),140,210,210.0,30.0 + 10.0 + 30.0
6,1,reshuffle,184,20,(0;4;1),(0;2;1),220,290,290.0,30.0 + 10.0 + 30.0
7,2,reshuffle,92,20,(0;4;2),(0;2;0),250,320,320.0,30.0 + 10.0 + 30.0
8,1,target,20,20,(0;4;3),WS 2 (Port 1),300,405,405.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,20,20,WS 2 (Port 1),(1;0;0),441,521,521.0,30.0 + 20.0 + 30.0
10,2,reshuffle,102,34,(2;9;0),(0;3;2),365,465,465.0,30.0 + 40.0 + 30.0
11,1,reshuffle,264,34,(2;9;1),(0;3;1),465,565,565.0,30.0 + 40.0 + 30.0
12,2,reshuffle,31,34,(2;9;2),(0;3;0),505,605,605.0,30.0 + 40.0 + 30.0
13,0,reshuffle,89,34,(2;9;3),(0;4;3),571,666,666.0,30.0 + 35.0 + 30.0
14,1,reshuffle,238,34,(2;9;4),(0;4;2),605,700,700.0,30.0 + 35.0 + 30.0
15,2,reshuffle,93,34,(2;9;5),(0;4;1),645,740,740.0,30.0 + 35.0 + 30.0
16,0,reshuffle,298,34,(2;9;6),(0;4;0),701,796,796.0,30.0 + 35.0 + 30.0
17,1,target,34,34,(2;9;7),WS 2 (Port 1),735,875,875.0,30.0 + 70.0 + 30.0 + 10.0
18,0,return,34,34,WS 2 (Port 1),(1;1;2),881,966,966.0,30.0 + 25.0 + 30.0
19,2,target,83,83,(2;6;1),WS 2 (Port 2),760,885,885.0,30.0 + 55.0 + 30.0 + 10.0
20,1,return,83,83,WS 2 (Port 2),(1;1;1),889,996,996.0,30.0 + 47.0 + 30.0
21,2,reshuffle,150,82,(1;4;0),(0;6;6),915,990,990.0,30.0 + 15.0 + 30.0
22,0,reshuffle,35,82,(1;4;1),(0;6;5),981,1056,1056.0,30.0 + 15.0 + 30.0
23,1,reshuffle,24,82,(1;4;2),(0;6;4),1011,1086,1086.0,30.0 + 15.0 + 30.0
24,2,reshuffle,41,82,(1;4;3),(0;6;3),1041,1116,1116.0,30.0 + 15.0 + 30.0
25,0,target,82,82,(1;4;4),WS 2 (Port 1),1071,1181,1181.0,30.0 + 40.0 + 30.0 + 10.0
26,0,return,82,82,WS 2 (Port 1),(1;1;0),1187,1272,1272.0,30.0 + 25.0 + 30.0
