mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,108,(4;1;5),(0;2;4),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,390,108,(4;1;6),(0;2;3),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,108,108,(4;1;7),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,108,108,WS 2 (Port 1),(1;0;1),219,299,299.0,30.0 + 20.0 + 30.0
5,1,reshuffle,183,109,(3;5;2),(0;2;2),170,260,260.0,30.0 + 30.0 + 30.0
6,2,reshuffle,98,109,(3;5;3),(0;2;1),240,330,330.0,30.0 + 30.0 + 30.0
7,1,reshuffle,224,109,(3;5;4),(0;2;0),290,380,380.0,30.0 + 30.0 + 30.0
8,0,reshuffle,0,109,(3;5;5),(0;3;2),334,419,419.0,30.0 + 25.0 + 30.0
9,2,reshuffle,369,109,(3;5;6),(0;3;1),364,449,449.0,30.0 + 25.0 + 30.0
10,1,target,109,109,(3;5;7),WS 2 (Port 1),410,535,535.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,109,109,WS 2 (Port 1),(1;0;0),559,639,639.0,30.0 + 20.0 + 30.0
12,2,target,110,110,(3;3;2),WS 2 (Port 2),464,579,579.0,30.0 + 45.0 + 30.0 + 10.0
13,1,return,110,110,WS 2 (Port 2),(1;1;2),595,680,680.0,30.0 + 25.0 + 30.0
14,2,reshuffle,174,118,(2;3;2),(0;3;0),609,679,679.0,30.0 + 10.0 + 30.0
15,0,reshuffle,349,118,(2;3;3),(0;6;6),659,744,744.0,30.0 + 25.0 + 30.0
16,2,reshuffle,33,118,(2;3;4),(0;6;5),689,774,774.0,30.0 + 25.0 + 30.0
17,1,reshuffle,263,118,(2;3;5),(0;6;4),719,804,804.0,30.0 + 25.0 + 30.0
18,0,target,118,118,(2;3;6),WS 2 (Port 1),769,879,879.0,30.0 + 40.0 + 30.0 + 10.0
19,0,return,118,118,WS 2 (Port 1),(1;1;1),887,972,972.0,30.0 + 25.0 + 30.0
20,2,reshuffle,327,76,(3;6;0),(0;6;3),789,864,864.0,30.0 + 15.0 + 30.0
21,1,target,76,76,(3;6;1),WS 2 (Port 1),819,949,949.0,30.0 + 60.0 + 30.0 + 10.0
22,1,return,76,76,WS 2 (Port 1),(1;1;0),953,1038,1038.0,30.0 + 25.0 + 30.0
23,2,reshuffle,386,75,(1;2;4),(0;6;2),889,974,974.0,30.0 + 25.0 + 30.0
24,0,reshuffle,186,75,(1;2;5),(0;6;1),977,1062,1062.0,30.0 + 25.0 + 30.0
25,2,reshuffle,395,75,(1;2;6),(0;6;0),1007,1092,1092.0,30.0 + 25.0 + 30.0
26,1,target,75,75,(1;2;7),WS 2 (Port 1),1043,1143,1143.0,30.0 + 30.0 + 30.0 + 10.0
27,0,return,75,75,WS 2 (Port 1),(2;0;0),1151,1236,1236.0,30.0 + 25.0 + 30.0
28,2,reshuffle,316,105,(1;7;0),(0;7;2),1102,1167,1167.0,30.0 + 5.0 + 30.0
29,2,reshuffle,5,105,(1;7;1),(0;7;1),1172,1237,1237.0,30.0 + 5.0 + 30.0
30,1,reshuffle,187,105,(1;7;2),(0;7;0),1202,1267,1267.0,30.0 + 5.0 + 30.0
31,2,target,105,105,(1;7;3),WS 2 (Port 1),1242,1367,1367.0,30.0 + 55.0 + 30.0 + 10.0
32,0,return,105,105,WS 2 (Port 1),(1;2;7),1391,1481,1481.0,30.0 + 30.0 + 30.0
33,1,reshuffle,13,107,(3;0;0),(0;8;5),1317,1432,1432.0,30.0 + 55.0 + 30.0
34,2,target,107,107,(3;0;1),WS 2 (Port 1),1387,1487,1487.0,30.0 + 30.0 + 30.0 + 10.0
35,0,return,107,107,WS 2 (Port 1),(1;2;6),1511,1601,1601.0,30.0 + 30.0 + 30.0
36,1,reshuffle,180,106,(1;7;4),(0;8;4),1442,1512,1512.0,30.0 + 10.0 + 30.0
37,1,target,106,106,(1;7;5),WS 2 (Port 1),1522,1647,1647.0,30.0 + 55.0 + 30.0 + 10.0
38,0,return,106,106,WS 2 (Port 1),(1;2;5),1671,1761,1761.0,30.0 + 30.0 + 30.0
