mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,148,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,287,148,(4;2;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,target,148,148,(4;2;2),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,148,148,WS 1 (Port 1),(1;0;1),360,435,435.0,30.0 + 15.0 + 30.0
5,1,reshuffle,23,149,(4;5;0),(0;2;2),175,270,270.0,30.0 + 35.0 + 30.0
6,2,reshuffle,205,149,(4;5;1),(0;2;1),245,340,340.0,30.0 + 35.0 + 30.0
7,1,reshuffle,358,149,(4;5;2),(0;2;0),305,400,400.0,30.0 + 35.0 + 30.0
8,2,reshuffle,248,149,(4;5;3),(0;3;2),375,465,465.0,30.0 + 30.0 + 30.0
9,1,reshuffle,145,149,(4;5;4),(0;3;1),435,525,525.0,30.0 + 30.0 + 30.0
10,0,reshuffle,190,149,(4;5;5),(0;3;0),475,565,565.0,30.0 + 30.0 + 30.0
11,2,target,149,149,(4;5;6),WS 1 (Port 1),505,630,630.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,149,149,WS 1 (Port 1),(1;0;0),682,757,757.0,30.0 + 15.0 + 30.0
13,1,reshuffle,332,147,(4;4;4),(0;6;6),550,640,640.0,30.0 + 30.0 + 30.0
14,1,reshuffle,176,147,(4;4;5),(0;6;5),670,760,760.0,30.0 + 30.0 + 30.0
15,2,target,147,147,(4;4;6),WS 1 (Port 1),700,820,820.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,147,147,WS 1 (Port 1),(1;1;2),900,980,980.0,30.0 + 20.0 + 30.0
