mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,13,13,(3;0;0),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,13,13,WS 2 (Port 1),(1;0;1),147,227,227.0,30.0 + 20.0 + 30.0
3,1,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
5,1,reshuffle,197,10,(4;3;2),(0;2;2),145,230,230.0,30.0 + 25.0 + 30.0
6,2,reshuffle,80,10,(4;3;3),(0;2;1),175,260,260.0,30.0 + 25.0 + 30.0
7,1,reshuffle,253,10,(4;3;4),(0;2;0),255,340,340.0,30.0 + 25.0 + 30.0
8,0,reshuffle,113,10,(4;3;5),(0;3;2),285,365,365.0,30.0 + 20.0 + 30.0
9,2,target,10,10,(4;3;6),WS 2 (Port 1),315,435,435.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,10,10,WS 2 (Port 1),(1;0;0),459,539,539.0,30.0 + 20.0 + 30.0
11,1,reshuffle,3,11,(2;5;2),(0;3;1),365,445,445.0,30.0 + 20.0 + 30.0
12,1,reshuffle,361,11,(2;5;3),(0;3;0),465,545,545.0,30.0 + 20.0 + 30.0
13,2,reshuffle,42,11,(2;5;4),(0;6;6),495,570,570.0,30.0 + 15.0 + 30.0
14,1,target,11,11,(2;5;5),WS 2 (Port 1),565,685,685.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,11,11,WS 2 (Port 1),(1;1;2),689,774,774.0,30.0 + 25.0 + 30.0
