mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,198,198,(5;4;5),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,198,198,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
3,1,reshuffle,346,153,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
4,2,reshuffle,199,153,(2;8;4),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
5,1,target,153,153,(2;8;5),WS 1 (Port 1),190,320,320.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,153,153,WS 1 (Port 1),(1;0;0),384,459,459.0,30.0 + 15.0 + 30.0
7,2,reshuffle,27,152,(5;3;0),(0;2;2),210,300,300.0,30.0 + 30.0 + 30.0
8,2,reshuffle,61,152,(5;3;1),(0;2;1),330,420,420.0,30.0 + 30.0 + 30.0
9,1,reshuffle,217,152,(5;3;2),(0;2;0),360,450,450.0,30.0 + 30.0 + 30.0
10,2,reshuffle,17,152,(5;3;3),(0;3;2),450,535,535.0,30.0 + 25.0 + 30.0
11,1,target,152,152,(5;3;4),WS 1 (Port 1),480,600,600.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,152,152,WS 1 (Port 1),(1;1;2),648,728,728.0,30.0 + 20.0 + 30.0
13,2,reshuffle,189,155,(0;5;0),(0;3;1),545,615,615.0,30.0 + 10.0 + 30.0
14,1,reshuffle,202,155,(0;5;1),(0;3;0),625,695,695.0,30.0 + 10.0 + 30.0
15,2,reshuffle,67,155,(0;5;2),(0;6;6),655,720,720.0,30.0 + 5.0 + 30.0
16,1,target,155,155,(0;5;3),WS 1 (Port 1),705,810,810.0,30.0 + 35.0 + 30.0 + 10.0
17,0,return,155,155,WS 1 (Port 1),(1;1;1),826,906,906.0,30.0 + 20.0 + 30.0
18,2,reshuffle,286,154,(0;9;5),(0;5;3),735,815,815.0,30.0 + 20.0 + 30.0
19,2,target,154,154,(0;9;6),WS 1 (Port 1),835,960,960.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,154,154,WS 1 (Port 1),(1;1;0),1024,1104,1104.0,30.0 + 20.0 + 30.0
