mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,151,(5;5;0),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,220,151,(5;5;1),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,165,151,(5;5;2),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,target,151,151,(5;5;3),WS 1 (Port 1),210,340,340.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,151,151,WS 1 (Port 1),(0;0;2),352,422,422.0,30.0 + 10.0 + 30.0
6,1,target,75,75,(1;3;2),WS 2 (Port 1),210,315,315.0,30.0 + 35.0 + 30.0 + 10.0
7,1,return,75,75,WS 2 (Port 1),(0;0;1),323,452,452.0,30.0 + 69.0 + 30.0
8,2,target,76,76,(1;4;2),WS 2 (Port 2),245,355,355.0,30.0 + 40.0 + 30.0 + 10.0
9,2,return,76,76,WS 2 (Port 2),(0;0;0),371,482,482.0,30.0 + 51.0 + 30.0
10,0,reshuffle,63,10,(2;2;2),(0;1;5),442,517,517.0,30.0 + 15.0 + 30.0
11,1,reshuffle,41,10,(2;2;3),(0;1;4),472,547,547.0,30.0 + 15.0 + 30.0
12,2,target,10,10,(2;2;4),WS 1 (Port 1),502,602,602.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,10,10,WS 1 (Port 1),(0;1;3),604,679,679.0,30.0 + 15.0 + 30.0
