mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 2 (Port 1),15,115,115.0,30.0 + 30.0 + 30.0 + 10.0
2,0,return,52,52,WS 2 (Port 1),(1;0;1),187,267,267.0,30.0 + 20.0 + 30.0
3,1,reshuffle,45,54,(5;2;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,reshuffle,245,54,(5;2;6),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
5,1,target,54,54,(5;2;7),WS 2 (Port 1),145,265,265.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,54,54,WS 2 (Port 1),(1;0;0),337,417,417.0,30.0 + 20.0 + 30.0
7,2,target,3,3,(2;5;2),WS 2 (Port 2),175,295,295.0,30.0 + 50.0 + 30.0 + 10.0
8,1,return,3,3,WS 2 (Port 2),(0;2;2),305,390,390.0,30.0 + 25.0 + 30.0
9,2,reshuffle,255,53,(0;1;0),(0;2;1),305,420,420.0,30.0 + 55.0 + 30.0
10,1,reshuffle,388,53,(0;1;1),(0;2;0),395,460,460.0,30.0 + 5.0 + 30.0
11,2,reshuffle,219,53,(0;1;2),(0;3;3),425,495,495.0,30.0 + 10.0 + 30.0
12,0,reshuffle,313,53,(0;1;3),(0;3;2),455,525,525.0,30.0 + 10.0 + 30.0
13,1,reshuffle,210,53,(0;1;4),(0;3;1),485,555,555.0,30.0 + 10.0 + 30.0
14,2,reshuffle,278,53,(0;1;5),(0;3;0),515,585,585.0,30.0 + 10.0 + 30.0
15,0,reshuffle,393,53,(0;1;6),(0;6;6),545,630,630.0,30.0 + 25.0 + 30.0
16,1,target,53,53,(0;1;7),WS 2 (Port 1),575,665,665.0,30.0 + 20.0 + 30.0 + 10.0
17,0,return,53,53,WS 2 (Port 1),(0;1;7),721,801,801.0,30.0 + 20.0 + 30.0
18,1,reshuffle,327,76,(3;6;0),(0;1;6),715,831,831.0,30.0 + 56.0 + 30.0
19,2,target,76,76,(3;6;1),WS 2 (Port 1),745,875,875.0,30.0 + 60.0 + 30.0 + 10.0
20,0,return,76,76,WS 2 (Port 1),(0;1;5),893,973,973.0,30.0 + 20.0 + 30.0
21,1,reshuffle,386,75,(1;2;4),(0;1;4),841,1003,1003.0,30.0 + 102.0 + 30.0
22,2,reshuffle,186,75,(1;2;5),(0;1;3),895,1033,1033.0,30.0 + 78.0 + 30.0
23,0,reshuffle,395,75,(1;2;6),(0;1;2),983,1063,1063.0,30.0 + 20.0 + 30.0
24,1,target,75,75,(1;2;7),WS 2 (Port 1),1013,1113,1113.0,30.0 + 30.0 + 30.0 + 10.0
25,0,return,75,75,WS 2 (Port 1),(0;1;1),1121,1201,1201.0,30.0 + 20.0 + 30.0
