mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,28,28,(2;4;1),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,28,28,WS 1 (Port 1),(0;0;7),142,212,212.0,30.0 + 10.0 + 30.0
3,1,reshuffle,27,49,(2;5;1),(0;0;6),35,242,242.0,30.0 + 147.0 + 30.0
4,2,target,49,49,(2;5;2),WS 1 (Port 2),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
5,2,return,49,49,WS 1 (Port 2),(0;0;5),188,272,272.0,30.0 + 24.0 + 30.0
6,0,reshuffle,17,83,(1;4;1),(0;0;4),237,322,322.0,30.0 + 25.0 + 30.0
7,1,reshuffle,39,83,(1;4;2),(0;0;3),267,352,352.0,30.0 + 25.0 + 30.0
8,2,reshuffle,61,83,(1;4;3),(0;0;2),297,382,382.0,30.0 + 25.0 + 30.0
9,0,target,83,83,(1;4;4),WS 1 (Port 1),347,452,452.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,83,83,WS 1 (Port 1),(0;0;1),456,526,526.0,30.0 + 10.0 + 30.0
