mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,19,107,(1;2;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,41,107,(1;2;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,63,107,(1;2;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,85,107,(1;2;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,107,107,(1;2;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,107,107,WS 1 (Port 1),(0;0;3),254,324,324.0,30.0 + 10.0 + 30.0
7,1,reshuffle,20,108,(1;1;1),(0;0;2),240,354,354.0,30.0 + 54.0 + 30.0
8,2,reshuffle,42,108,(1;1;2),(0;0;1),270,384,384.0,30.0 + 54.0 + 30.0
9,0,reshuffle,64,108,(1;1;3),(0;0;0),334,414,414.0,30.0 + 20.0 + 30.0
10,1,reshuffle,86,108,(1;1;4),(0;1;7),364,429,429.0,30.0 + 5.0 + 30.0
11,2,target,108,108,(1;1;5),WS 1 (Port 1),394,484,484.0,30.0 + 20.0 + 30.0 + 10.0
12,0,return,108,108,WS 1 (Port 1),(0;1;6),492,567,567.0,30.0 + 15.0 + 30.0
13,1,reshuffle,22,110,(2;10;1),(0;1;5),484,599,599.0,30.0 + 55.0 + 30.0
14,2,reshuffle,44,110,(2;10;2),(0;1;4),544,659,659.0,30.0 + 55.0 + 30.0
15,0,reshuffle,66,110,(2;10;3),(0;1;3),622,737,737.0,30.0 + 55.0 + 30.0
16,1,reshuffle,88,110,(2;10;4),(0;1;2),654,769,769.0,30.0 + 55.0 + 30.0
17,2,target,110,110,(2;10;5),WS 1 (Port 1),714,854,854.0,30.0 + 70.0 + 30.0 + 10.0
18,0,return,110,110,WS 1 (Port 1),(0;1;1),878,953,953.0,30.0 + 15.0 + 30.0
19,1,reshuffle,23,111,(2;9;1),(0;1;0),819,983,983.0,30.0 + 104.0 + 30.0
20,2,reshuffle,45,111,(2;9;2),(0;2;7),909,1014,1014.0,30.0 + 45.0 + 30.0
21,0,reshuffle,67,111,(2;9;3),(0;2;6),1003,1108,1108.0,30.0 + 45.0 + 30.0
22,1,reshuffle,89,111,(2;9;4),(0;2;5),1033,1138,1138.0,30.0 + 45.0 + 30.0
23,2,target,111,111,(2;9;5),WS 1 (Port 1),1063,1198,1198.0,30.0 + 65.0 + 30.0 + 10.0
24,0,return,111,111,WS 1 (Port 1),(1;0;0),1222,1297,1297.0,30.0 + 15.0 + 30.0
25,1,reshuffle,24,112,(2;8;1),(0;2;4),1178,1278,1278.0,30.0 + 40.0 + 30.0
26,2,reshuffle,46,112,(2;8;2),(0;2;3),1248,1348,1348.0,30.0 + 40.0 + 30.0
27,1,reshuffle,68,112,(2;8;3),(0;2;2),1318,1418,1418.0,30.0 + 40.0 + 30.0
28,0,reshuffle,90,112,(2;8;4),(0;2;1),1348,1448,1448.0,30.0 + 40.0 + 30.0
29,2,target,112,112,(2;8;5),WS 1 (Port 1),1388,1518,1518.0,30.0 + 60.0 + 30.0 + 10.0
30,0,return,112,112,WS 1 (Port 1),(0;2;0),1542,1622,1622.0,30.0 + 20.0 + 30.0
31,1,reshuffle,26,114,(2;6;1),(0;3;7),1448,1533,1533.0,30.0 + 25.0 + 30.0
32,1,reshuffle,48,114,(2;6;2),(0;3;6),1558,1643,1643.0,30.0 + 25.0 + 30.0
33,2,reshuffle,70,114,(2;6;3),(0;3;5),1588,1673,1673.0,30.0 + 25.0 + 30.0
34,0,reshuffle,92,114,(2;6;4),(0;3;4),1652,1737,1737.0,30.0 + 25.0 + 30.0
35,1,target,114,114,(2;6;5),WS 1 (Port 1),1682,1802,1802.0,30.0 + 50.0 + 30.0 + 10.0
36,0,return,114,114,WS 1 (Port 1),(1;1;5),1826,1906,1906.0,30.0 + 20.0 + 30.0
