mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,101,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,101,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,101,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,79,101,(1;8;4),(0;0;4),195,300,300.0,30.0 + 45.0 + 30.0
5,1,target,101,101,(1;8;5),WS 2 (Port 1),225,355,355.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,101,101,WS 2 (Port 1),(0;0;3),395,470,470.0,30.0 + 15.0 + 30.0
7,1,reshuffle,28,193,(2;4;1),(0;0;2),390,500,500.0,30.0 + 50.0 + 30.0
8,2,reshuffle,50,193,(2;4;2),(0;0;1),420,530,530.0,30.0 + 50.0 + 30.0
9,0,reshuffle,72,193,(2;4;3),(0;0;0),500,590,590.0,30.0 + 30.0 + 30.0
10,1,reshuffle,94,193,(2;4;4),(0;1;7),530,615,615.0,30.0 + 25.0 + 30.0
11,2,reshuffle,116,193,(2;4;5),(0;1;6),560,645,645.0,30.0 + 25.0 + 30.0
12,0,reshuffle,138,193,(2;4;6),(0;1;5),620,705,705.0,30.0 + 25.0 + 30.0
13,1,target,193,193,(2;4;7),WS 2 (Port 1),650,765,765.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,193,193,WS 2 (Port 1),(0;1;4),805,885,885.0,30.0 + 20.0 + 30.0
