mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,388,129,(4;5;1),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,322,129,(4;5;2),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,231,129,(4;5;3),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,176,129,(4;5;4),(0;0;2),195,300,300.0,30.0 + 45.0 + 30.0
5,1,target,129,129,(4;5;5),WS 1 (Port 1),225,350,350.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,129,129,WS 1 (Port 1),(0;0;1),356,426,426.0,30.0 + 10.0 + 30.0
7,2,reshuffle,389,130,(4;6;1),(0;0;0),260,456,456.0,30.0 + 136.0 + 30.0
8,1,reshuffle,323,130,(4;6;2),(0;1;5),400,505,505.0,30.0 + 45.0 + 30.0
9,0,reshuffle,232,130,(4;6;3),(0;1;4),476,581,581.0,30.0 + 45.0 + 30.0
10,2,reshuffle,177,130,(4;6;4),(0;1;3),506,611,611.0,30.0 + 45.0 + 30.0
11,1,target,130,130,(4;6;5),WS 1 (Port 1),550,680,680.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,130,130,WS 1 (Port 1),(0;1;2),1064,1139,1139.0,30.0 + 15.0 + 30.0
13,1,reshuffle,390,131,(4;7;1),(0;1;1),735,1169,1169.0,30.0 + 374.0 + 30.0
14,2,reshuffle,324,131,(4;7;2),(0;1;0),765,1199,1199.0,30.0 + 374.0 + 30.0
15,0,reshuffle,233,131,(4;7;3),(0;2;5),1189,1294,1294.0,30.0 + 45.0 + 30.0
16,1,reshuffle,178,131,(4;7;4),(0;2;4),1219,1324,1324.0,30.0 + 45.0 + 30.0
17,2,target,131,131,(4;7;5),WS 1 (Port 1),1249,1384,1384.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,131,131,WS 1 (Port 1),(1;0;1),1624,1699,1699.0,30.0 + 15.0 + 30.0
19,1,reshuffle,378,152,(5;6;0),(0;2;3),1369,1474,1474.0,30.0 + 45.0 + 30.0
20,2,reshuffle,221,152,(5;6;1),(0;2;2),1439,1544,1544.0,30.0 + 45.0 + 30.0
21,1,reshuffle,166,152,(5;6;2),(0;2;1),1519,1624,1624.0,30.0 + 45.0 + 30.0
22,2,target,152,152,(5;6;3),WS 1 (Port 1),1589,1724,1724.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,152,152,WS 1 (Port 1),(1;0;0),1726,1801,1801.0,30.0 + 15.0 + 30.0
