mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,388,176,(4;5;1),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,322,176,(4;5;2),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,231,176,(4;5;3),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,176,176,(4;5;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,176,176,WS 1 (Port 1),(0;0;2),336,406,406.0,30.0 + 10.0 + 30.0
6,1,reshuffle,392,180,(4;9;1),(0;0;1),245,436,436.0,30.0 + 131.0 + 30.0
7,2,reshuffle,326,180,(4;9;2),(0;0;0),275,466,466.0,30.0 + 131.0 + 30.0
8,0,reshuffle,235,180,(4;9;3),(0;1;5),471,591,591.0,30.0 + 60.0 + 30.0
9,1,target,180,180,(4;9;4),WS 1 (Port 1),501,646,646.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,180,180,WS 1 (Port 1),(0;1;4),650,725,725.0,30.0 + 15.0 + 30.0
