mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,357,357,(3;7;5),WS 1 (Port 1),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,357,357,WS 1 (Port 1),(1;0;1),186,261,261.0,30.0 + 15.0 + 30.0
3,1,target,23,23,(4;5;0),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,23,23,WS 1 (Port 2),(1;0;0),174,291,291.0,30.0 + 57.0 + 30.0
5,2,target,56,56,(0;0;0),WS 1 (Port 3),0,80,80.0,30.0 + 10.0 + 30.0 + 10.0
6,2,return,56,56,WS 1 (Port 3),(0;0;0),92,162,162.0,30.0 + 10.0 + 30.0
7,2,target,59,59,(4;0;6),WS 1 (Port 1),182,282,282.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,59,59,WS 1 (Port 1),(0;2;4),284,364,364.0,30.0 + 20.0 + 30.0
9,2,reshuffle,316,5,(1;7;0),(0;2;3),322,412,412.0,30.0 + 30.0 + 30.0
10,1,target,5,5,(1;7;1),WS 1 (Port 1),352,472,472.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,5,5,WS 1 (Port 1),(0;2;2),480,560,560.0,30.0 + 20.0 + 30.0
12,1,reshuffle,377,7,(2;4;3),(0;2;1),502,590,590.0,30.0 + 28.0 + 30.0
13,2,reshuffle,119,7,(2;4;4),(0;2;0),532,620,620.0,30.0 + 28.0 + 30.0
14,0,reshuffle,185,7,(2;4;5),(0;3;2),580,655,655.0,30.0 + 15.0 + 30.0
15,1,reshuffle,117,7,(2;4;6),(0;3;1),610,685,685.0,30.0 + 15.0 + 30.0
16,2,target,7,7,(2;4;7),WS 1 (Port 1),640,750,750.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,7,7,WS 1 (Port 1),(1;1;2),758,838,838.0,30.0 + 20.0 + 30.0
18,1,reshuffle,87,10,(4;3;0),(0;3;0),705,785,785.0,30.0 + 20.0 + 30.0
19,2,reshuffle,204,10,(4;3;1),(0;6;6),785,880,880.0,30.0 + 35.0 + 30.0
20,1,reshuffle,197,10,(4;3;2),(0;6;5),815,910,910.0,30.0 + 35.0 + 30.0
21,0,reshuffle,80,10,(4;3;3),(0;6;4),863,958,958.0,30.0 + 35.0 + 30.0
22,2,reshuffle,253,10,(4;3;4),(0;6;3),915,1010,1010.0,30.0 + 35.0 + 30.0
23,1,reshuffle,113,10,(4;3;5),(0;6;2),945,1040,1040.0,30.0 + 35.0 + 30.0
24,0,target,10,10,(4;3;6),WS 1 (Port 1),993,1108,1108.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,10,10,WS 1 (Port 1),(1;1;1),1116,1196,1196.0,30.0 + 20.0 + 30.0
