mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,366,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,target,366,366,(5;8;3),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,366,366,WS 2 (Port 1),(1;0;1),319,399,399.0,30.0 + 20.0 + 30.0
4,2,reshuffle,102,298,(2;9;0),(0;2;3),55,210,210.0,30.0 + 95.0 + 30.0
5,2,reshuffle,264,298,(2;9;1),(0;2;2),255,360,360.0,30.0 + 45.0 + 30.0
6,1,reshuffle,31,298,(2;9;2),(0;2;1),305,410,410.0,30.0 + 45.0 + 30.0
7,2,reshuffle,89,298,(2;9;3),(0;2;0),405,510,510.0,30.0 + 45.0 + 30.0
8,0,reshuffle,238,298,(2;9;4),(0;3;2),449,549,549.0,30.0 + 40.0 + 30.0
9,1,reshuffle,93,298,(2;9;5),(0;3;1),479,579,579.0,30.0 + 40.0 + 30.0
10,2,target,298,298,(2;9;6),WS 2 (Port 1),555,695,695.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,298,298,WS 2 (Port 1),(1;0;0),1271,1351,1351.0,30.0 + 20.0 + 30.0
