mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;6;6),10,90,90.0,30.0 + 20.0 + 30.0
2,1,target,8,8,(0;2;6),WS 2 (Port 1),40,135,135.0,30.0 + 25.0 + 30.0 + 10.0
3,0,transfer,8,8,WS 2 (Port 1),WS 1 (Port 1),151,216,216.0,30.0 + 5.0 + 30.0
4,0,return,8,8,WS 1 (Port 1),(1;0;1),242,317,317.0,30.0 + 15.0 + 30.0
5,2,target,52,52,(0;3;3),WS 1 (Port 2),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
6,2,transfer,52,52,WS 1 (Port 2),WS 2 (Port 2),116,181,181.0,30.0 + 5.0 + 30.0
7,1,return,52,52,WS 2 (Port 2),(1;0;0),197,347,347.0,30.0 + 90.0 + 30.0
8,2,reshuffle,239,50,(5;10;3),(0;2;6),271,396,396.0,30.0 + 65.0 + 30.0
9,0,target,50,50,(5;10;4),WS 1 (Port 1),387,542,542.0,30.0 + 85.0 + 30.0 + 10.0
10,0,transfer,50,50,WS 1 (Port 1),WS 2 (Port 3),558,623,623.0,30.0 + 5.0 + 30.0
11,0,return,50,50,WS 2 (Port 3),(0;2;5),649,734,734.0,30.0 + 25.0 + 30.0
12,1,reshuffle,150,24,(1;4;0),(0;2;4),367,764,764.0,30.0 + 337.0 + 30.0
13,2,reshuffle,35,24,(1;4;1),(0;2;3),411,794,794.0,30.0 + 323.0 + 30.0
14,0,target,24,24,(1;4;2),WS 1 (Port 1),749,854,854.0,30.0 + 35.0 + 30.0 + 10.0
15,0,transfer,24,24,WS 1 (Port 1),WS 2 (Port 1),870,935,935.0,30.0 + 5.0 + 30.0
16,0,return,24,24,WS 2 (Port 1),(0;2;2),961,1046,1046.0,30.0 + 25.0 + 30.0
