mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,302,8,(0;2;5),(0;6;6),10,90,90.0,30.0 + 20.0 + 30.0
2,1,target,8,8,(0;2;6),WS 1 (Port 1),40,130,130.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,8,8,WS 1 (Port 1),(1;0;1),138,213,213.0,30.0 + 15.0 + 30.0
4,2,reshuffle,239,50,(5;10;3),(0;2;6),75,200,200.0,30.0 + 65.0 + 30.0
5,1,target,50,50,(5;10;4),WS 1 (Port 1),205,360,360.0,30.0 + 85.0 + 30.0 + 10.0
6,0,return,50,50,WS 1 (Port 1),(1;0;0),368,443,443.0,30.0 + 15.0 + 30.0
7,2,reshuffle,150,24,(1;4;0),(0;2;5),215,290,290.0,30.0 + 15.0 + 30.0
8,2,reshuffle,35,24,(1;4;1),(0;2;4),305,380,380.0,30.0 + 15.0 + 30.0
9,1,target,24,24,(1;4;2),WS 1 (Port 1),385,490,490.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,24,24,WS 1 (Port 1),(0;2;3),498,578,578.0,30.0 + 20.0 + 30.0
11,1,reshuffle,16,64,(4;2;0),(0;2;2),520,608,608.0,30.0 + 28.0 + 30.0
12,2,reshuffle,287,64,(4;2;1),(0;2;1),550,638,638.0,30.0 + 28.0 + 30.0
13,0,reshuffle,148,64,(4;2;2),(0;2;0),598,678,678.0,30.0 + 20.0 + 30.0
14,1,reshuffle,394,64,(4;2;3),(0;6;5),628,728,728.0,30.0 + 40.0 + 30.0
15,2,reshuffle,226,64,(4;2;4),(0;6;4),658,758,758.0,30.0 + 40.0 + 30.0
16,0,target,64,64,(4;2;5),WS 1 (Port 1),698,808,808.0,30.0 + 40.0 + 30.0 + 10.0
17,0,return,64,64,WS 1 (Port 1),(1;1;2),812,892,892.0,30.0 + 20.0 + 30.0
18,1,target,52,52,(0;3;3),WS 1 (Port 2),743,838,838.0,30.0 + 25.0 + 30.0 + 10.0
19,1,return,52,52,WS 1 (Port 2),(1;1;1),846,926,926.0,30.0 + 20.0 + 30.0
