mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,52,52,(0;3;3),WS 1 (Port 1),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,52,52,WS 1 (Port 1),(1;0;1),118,193,193.0,30.0 + 15.0 + 30.0
3,1,reshuffle,16,64,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
4,2,reshuffle,287,64,(4;2;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
5,1,reshuffle,148,64,(4;2;2),(0;2;2),130,210,210.0,30.0 + 20.0 + 30.0
6,2,reshuffle,394,64,(4;2;3),(0;2;1),160,240,240.0,30.0 + 20.0 + 30.0
7,0,reshuffle,226,64,(4;2;4),(0;2;0),218,298,298.0,30.0 + 20.0 + 30.0
8,1,target,64,64,(4;2;5),WS 1 (Port 1),248,358,358.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,64,64,WS 1 (Port 1),(1;0;0),362,437,437.0,30.0 + 15.0 + 30.0
10,2,reshuffle,134,1,(1;3;5),(0;3;3),250,315,315.0,30.0 + 5.0 + 30.0
11,2,target,1,1,(1;3;6),WS 2 (Port 1),320,425,425.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,1,1,WS 2 (Port 1),(1;1;2),433,518,518.0,30.0 + 25.0 + 30.0
13,2,reshuffle,150,24,(1;4;0),(0;3;2),455,525,525.0,30.0 + 10.0 + 30.0
14,0,reshuffle,35,24,(1;4;1),(0;3;1),485,555,555.0,30.0 + 10.0 + 30.0
15,1,target,24,24,(1;4;2),WS 1 (Port 1),533,638,638.0,30.0 + 35.0 + 30.0 + 10.0
16,0,return,24,24,WS 1 (Port 1),(1;1;1),646,726,726.0,30.0 + 20.0 + 30.0
17,2,reshuffle,226,8,(0;2;0),(0;3;0),530,595,595.0,30.0 + 5.0 + 30.0
18,2,reshuffle,394,8,(0;2;1),(0;6;6),600,680,680.0,30.0 + 20.0 + 30.0
19,1,reshuffle,148,8,(0;2;2),(0;6;5),648,728,728.0,30.0 + 20.0 + 30.0
20,2,reshuffle,287,8,(0;2;3),(0;6;4),700,780,780.0,30.0 + 20.0 + 30.0
21,0,reshuffle,16,8,(0;2;4),(0;6;3),736,816,816.0,30.0 + 20.0 + 30.0
22,1,reshuffle,302,8,(0;2;5),(0;6;2),766,846,846.0,30.0 + 20.0 + 30.0
23,2,target,8,8,(0;2;6),WS 1 (Port 1),800,890,890.0,30.0 + 20.0 + 30.0 + 10.0
24,0,return,8,8,WS 1 (Port 1),(0;2;6),898,978,978.0,30.0 + 20.0 + 30.0
25,1,reshuffle,47,14,(1;6;5),(0;2;5),851,1008,1008.0,30.0 + 97.0 + 30.0
26,2,reshuffle,161,14,(1;6;6),(0;2;4),925,1038,1038.0,30.0 + 53.0 + 30.0
27,0,target,14,14,(1;6;7),WS 2 (Port 1),1003,1123,1123.0,30.0 + 50.0 + 30.0 + 10.0
28,0,return,14,14,WS 2 (Port 1),(0;2;3),1131,1216,1216.0,30.0 + 25.0 + 30.0
29,1,reshuffle,239,50,(5;10;3),(0;2;2),1073,1246,1246.0,30.0 + 113.0 + 30.0
30,2,target,50,50,(5;10;4),WS 1 (Port 1),1103,1258,1258.0,30.0 + 85.0 + 30.0 + 10.0
31,0,return,50,50,WS 1 (Port 1),(0;2;1),1266,1346,1346.0,30.0 + 20.0 + 30.0
32,1,target,23,23,(4;5;0),WS 2 (Port 1),1281,1411,1411.0,30.0 + 60.0 + 30.0 + 10.0
33,0,return,23,23,WS 2 (Port 1),(0;2;0),1425,1510,1510.0,30.0 + 25.0 + 30.0
34,2,reshuffle,45,54,(5;2;5),(0;6;1),1293,1398,1398.0,30.0 + 45.0 + 30.0
35,2,reshuffle,245,54,(5;2;6),(0;6;0),1443,1548,1548.0,30.0 + 45.0 + 30.0
36,1,target,54,54,(5;2;7),WS 2 (Port 1),1473,1593,1593.0,30.0 + 50.0 + 30.0 + 10.0
37,0,return,54,54,WS 2 (Port 1),(1;1;0),1595,1680,1680.0,30.0 + 25.0 + 30.0
