mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,6,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,6,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,6,(0;4;2),(0;3;2),80,145,145.0,30.0 + 5.0 + 30.0
4,0,reshuffle,20,6,(0;4;3),(0;6;6),110,180,180.0,30.0 + 10.0 + 30.0
5,1,reshuffle,354,6,(0;4;4),(0;6;5),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,339,6,(0;4;5),(0;6;4),170,240,240.0,30.0 + 10.0 + 30.0
7,0,reshuffle,151,6,(0;4;6),(0;6;3),200,270,270.0,30.0 + 10.0 + 30.0
8,1,target,6,6,(0;4;7),WS 2 (Port 1),230,335,335.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,6,6,WS 2 (Port 1),(1;0;1),337,417,417.0,30.0 + 20.0 + 30.0
10,2,target,16,16,(4;2;0),WS 2 (Port 1),280,395,395.0,30.0 + 45.0 + 30.0 + 10.0
11,1,return,16,16,WS 2 (Port 1),(1;0;0),397,477,477.0,30.0 + 20.0 + 30.0
12,2,reshuffle,114,21,(4;10;1),(0;4;7),470,580,580.0,30.0 + 50.0 + 30.0
13,0,reshuffle,383,21,(4;10;2),(0;4;6),500,610,610.0,30.0 + 50.0 + 30.0
14,1,reshuffle,387,21,(4;10;3),(0;4;5),542,652,652.0,30.0 + 50.0 + 30.0
15,2,reshuffle,319,21,(4;10;4),(0;4;4),630,740,740.0,30.0 + 50.0 + 30.0
16,0,reshuffle,335,21,(4;10;5),(0;4;3),660,770,770.0,30.0 + 50.0 + 30.0
17,1,target,21,21,(4;10;6),WS 2 (Port 1),702,857,857.0,30.0 + 85.0 + 30.0 + 10.0
18,0,return,21,21,WS 2 (Port 1),(2;0;0),859,944,944.0,30.0 + 25.0 + 30.0
19,2,target,40,40,(1;1;3),WS 2 (Port 2),760,855,855.0,30.0 + 25.0 + 30.0 + 10.0
20,1,return,40,40,WS 2 (Port 2),(1;2;3),857,947,947.0,30.0 + 30.0 + 30.0
21,2,target,56,56,(0;0;0),WS 2 (Port 1),860,945,945.0,30.0 + 15.0 + 30.0 + 10.0
22,2,return,56,56,WS 2 (Port 1),(0;0;0),947,1022,1022.0,30.0 + 15.0 + 30.0
23,1,target,78,78,(1;1;4),WS 2 (Port 1),952,1047,1047.0,30.0 + 25.0 + 30.0 + 10.0
24,0,return,78,78,WS 2 (Port 1),(1;1;4),1049,1134,1134.0,30.0 + 25.0 + 30.0
25,2,target,92,92,(0;3;2),WS 2 (Port 1),1037,1137,1137.0,30.0 + 30.0 + 30.0 + 10.0
26,1,return,92,92,WS 2 (Port 1),(1;1;3),1139,1224,1224.0,30.0 + 25.0 + 30.0
27,0,target,101,101,(1;8;1),WS 2 (Port 1),1169,1299,1299.0,30.0 + 60.0 + 30.0 + 10.0
28,0,return,101,101,WS 2 (Port 1),(1;1;2),1313,1398,1398.0,30.0 + 25.0 + 30.0
29,2,reshuffle,194,136,(4;6;3),(0;3;2),1192,1287,1287.0,30.0 + 35.0 + 30.0
30,1,target,136,136,(4;6;4),WS 2 (Port 1),1264,1399,1399.0,30.0 + 65.0 + 30.0 + 10.0
31,1,return,136,136,WS 2 (Port 1),(1;1;1),1401,1486,1486.0,30.0 + 25.0 + 30.0
32,2,reshuffle,172,156,(2;7;1),(0;3;1),1317,1407,1407.0,30.0 + 30.0 + 30.0
33,0,reshuffle,28,156,(2;7;2),(0;3;0),1433,1523,1523.0,30.0 + 30.0 + 30.0
34,2,reshuffle,315,156,(2;7;3),(0;4;2),1463,1548,1548.0,30.0 + 25.0 + 30.0
35,1,reshuffle,86,156,(2;7;4),(0;4;1),1521,1606,1606.0,30.0 + 25.0 + 30.0
36,0,reshuffle,207,156,(2;7;5),(0;4;0),1553,1638,1638.0,30.0 + 25.0 + 30.0
37,2,target,156,156,(2;7;6),WS 2 (Port 1),1583,1713,1713.0,30.0 + 60.0 + 30.0 + 10.0
38,0,return,156,156,WS 2 (Port 1),(1;1;0),1715,1800,1800.0,30.0 + 25.0 + 30.0
39,1,reshuffle,134,164,(1;3;5),(0;6;2),1616,1696,1696.0,30.0 + 20.0 + 30.0
40,1,reshuffle,1,164,(1;3;6),(0;6;1),1716,1796,1796.0,30.0 + 20.0 + 30.0
41,2,target,164,164,(1;3;7),WS 2 (Port 1),1746,1851,1851.0,30.0 + 35.0 + 30.0 + 10.0
42,0,return,164,164,WS 2 (Port 1),(1;2;2),1853,1943,1943.0,30.0 + 30.0 + 30.0
43,1,target,184,184,(0;2;3),WS 2 (Port 1),1816,1911,1911.0,30.0 + 25.0 + 30.0 + 10.0
44,1,return,184,184,WS 2 (Port 1),(0;2;3),1913,1998,1998.0,30.0 + 25.0 + 30.0
