mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,3,11,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,361,11,(2;5;3),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,42,11,(2;5;4),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,target,11,11,(2;5;5),WS 1 (Port 1),145,260,260.0,30.0 + 45.0 + 30.0 + 10.0
5,0,return,11,11,WS 1 (Port 1),(1;0;1),276,351,351.0,30.0 + 15.0 + 30.0
6,1,reshuffle,27,17,(5;3;0),(0;2;1),180,270,270.0,30.0 + 30.0 + 30.0
7,2,reshuffle,61,17,(5;3;1),(0;2;0),210,300,300.0,30.0 + 30.0 + 30.0
8,1,reshuffle,217,17,(5;3;2),(0;3;2),300,385,385.0,30.0 + 25.0 + 30.0
9,2,target,17,17,(5;3;3),WS 1 (Port 1),330,450,450.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,17,17,WS 1 (Port 1),(1;0;0),458,533,533.0,30.0 + 15.0 + 30.0
11,1,reshuffle,217,146,(0;3;2),(0;6;6),385,460,460.0,30.0 + 15.0 + 30.0
12,2,reshuffle,52,146,(0;3;3),(0;6;5),465,540,540.0,30.0 + 15.0 + 30.0
13,1,reshuffle,371,146,(0;3;4),(0;6;4),495,570,570.0,30.0 + 15.0 + 30.0
14,0,target,146,146,(0;3;5),WS 1 (Port 1),553,648,648.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,146,146,WS 1 (Port 1),(1;1;2),676,756,756.0,30.0 + 20.0 + 30.0
16,2,target,101,101,(1;8;1),WS 2 (Port 1),555,685,685.0,30.0 + 60.0 + 30.0 + 10.0
17,1,return,101,101,WS 2 (Port 1),(1;1;1),697,786,786.0,30.0 + 29.0 + 30.0
18,2,target,273,273,(3;10;0),WS 2 (Port 1),755,905,905.0,30.0 + 80.0 + 30.0 + 10.0
19,0,return,273,273,WS 2 (Port 1),(1;1;0),921,1006,1006.0,30.0 + 25.0 + 30.0
