mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,88,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,88,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,88,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,88,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,48,88,(3;6;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,322,88,(3;6;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,reshuffle,2,88,(3;6;6),(0;3;1),305,395,395.0,30.0 + 30.0 + 30.0
8,1,target,88,88,(3;6;7),WS 2 (Port 1),335,465,465.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,88,88,WS 2 (Port 1),(1;0;1),467,547,547.0,30.0 + 20.0 + 30.0
10,2,reshuffle,316,105,(1;7;0),(0;6;6),350,420,420.0,30.0 + 10.0 + 30.0
11,2,reshuffle,5,105,(1;7;1),(0;6;5),430,500,500.0,30.0 + 10.0 + 30.0
12,1,reshuffle,187,105,(1;7;2),(0;6;4),510,580,580.0,30.0 + 10.0 + 30.0
13,2,target,105,105,(1;7;3),WS 2 (Port 1),540,665,665.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,105,105,WS 2 (Port 1),(1;0;0),809,889,889.0,30.0 + 20.0 + 30.0
15,1,reshuffle,27,312,(5;3;0),(0;6;3),620,720,720.0,30.0 + 40.0 + 30.0
16,2,reshuffle,61,312,(5;3;1),(0;6;2),710,810,810.0,30.0 + 40.0 + 30.0
17,1,reshuffle,217,312,(5;3;2),(0;6;1),760,860,860.0,30.0 + 40.0 + 30.0
18,2,reshuffle,17,312,(5;3;3),(0;6;0),850,950,950.0,30.0 + 40.0 + 30.0
19,1,reshuffle,152,312,(5;3;4),(0;7;2),900,1005,1005.0,30.0 + 45.0 + 30.0
20,0,reshuffle,329,312,(5;3;5),(0;7;1),930,1035,1035.0,30.0 + 45.0 + 30.0
21,2,reshuffle,38,312,(5;3;6),(0;7;0),990,1095,1095.0,30.0 + 45.0 + 30.0
22,1,target,312,312,(5;3;7),WS 2 (Port 1),1050,1175,1175.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,312,312,WS 2 (Port 1),(2;0;0),1211,1296,1296.0,30.0 + 25.0 + 30.0
24,2,target,57,57,(4;7;1),WS 2 (Port 1),1115,1255,1255.0,30.0 + 70.0 + 30.0 + 10.0
25,1,return,57,57,WS 2 (Port 1),(1;2;3),1257,1347,1347.0,30.0 + 30.0 + 30.0
26,2,target,59,59,(4;0;6),WS 2 (Port 1),1280,1385,1385.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,59,59,WS 2 (Port 1),(1;2;2),1387,1477,1477.0,30.0 + 30.0 + 30.0
28,1,reshuffle,44,63,(2;1;2),(0;8;5),1357,1462,1462.0,30.0 + 45.0 + 30.0
29,2,target,63,63,(2;1;3),WS 2 (Port 1),1405,1505,1505.0,30.0 + 30.0 + 30.0 + 10.0
30,0,return,63,63,WS 2 (Port 1),(1;2;1),1507,1597,1597.0,30.0 + 30.0 + 30.0
31,1,reshuffle,101,81,(1;8;1),(0;8;4),1467,1532,1532.0,30.0 + 5.0 + 30.0
32,1,target,81,81,(1;8;2),WS 2 (Port 1),1537,1667,1667.0,30.0 + 60.0 + 30.0 + 10.0
33,0,return,81,81,WS 2 (Port 1),(1;2;0),1669,1759,1759.0,30.0 + 30.0 + 30.0
34,2,reshuffle,172,86,(2;7;1),(0;8;3),1555,1630,1630.0,30.0 + 15.0 + 30.0
35,2,reshuffle,28,86,(2;7;2),(0;8;2),1645,1720,1720.0,30.0 + 15.0 + 30.0
36,1,reshuffle,315,86,(2;7;3),(0;8;1),1717,1792,1792.0,30.0 + 15.0 + 30.0
37,2,target,86,86,(2;7;4),WS 2 (Port 1),1747,1877,1877.0,30.0 + 60.0 + 30.0 + 10.0
38,0,return,86,86,WS 2 (Port 1),(2;1;3),1879,1969,1969.0,30.0 + 30.0 + 30.0
39,1,reshuffle,275,20,(0;4;0),(0;8;0),1812,1892,1892.0,30.0 + 20.0 + 30.0
40,2,reshuffle,184,20,(0;4;1),(0;9;4),1902,1987,1987.0,30.0 + 25.0 + 30.0
41,1,reshuffle,92,20,(0;4;2),(0;9;3),1932,2017,2017.0,30.0 + 25.0 + 30.0
42,0,target,20,20,(0;4;3),WS 2 (Port 1),1994,2099,2099.0,30.0 + 35.0 + 30.0 + 10.0
43,0,return,20,20,WS 2 (Port 1),(2;1;2),2101,2191,2191.0,30.0 + 30.0 + 30.0
44,2,target,23,23,(4;5;0),WS 2 (Port 1),2027,2157,2157.0,30.0 + 60.0 + 30.0 + 10.0
45,1,return,23,23,WS 2 (Port 1),(2;1;1),2159,2249,2249.0,30.0 + 30.0 + 30.0
46,2,reshuffle,83,32,(2;6;1),(0;4;3),2202,2282,2282.0,30.0 + 20.0 + 30.0
47,0,target,32,32,(2;6;2),WS 2 (Port 1),2232,2357,2357.0,30.0 + 55.0 + 30.0 + 10.0
48,0,return,32,32,WS 2 (Port 1),(2;1;0),2359,2449,2449.0,30.0 + 30.0 + 30.0
49,1,target,36,36,(1;9;0),WS 2 (Port 1),2294,2429,2429.0,30.0 + 65.0 + 30.0 + 10.0
50,1,return,36,36,WS 2 (Port 1),(0;4;2),2431,2526,2526.0,30.0 + 35.0 + 30.0
51,0,reshuffle,56,37,(0;0;0),(0;4;1),2464,2556,2556.0,30.0 + 32.0 + 30.0
52,2,reshuffle,262,37,(0;0;1),(0;4;0),2494,2586,2586.0,30.0 + 32.0 + 30.0
53,1,reshuffle,69,37,(0;0;2),(0;9;2),2546,2651,2651.0,30.0 + 45.0 + 30.0
54,0,reshuffle,162,37,(0;0;3),(0;9;1),2576,2681,2681.0,30.0 + 45.0 + 30.0
55,2,target,37,37,(0;0;4),WS 2 (Port 1),2606,2691,2691.0,30.0 + 15.0 + 30.0 + 10.0
56,2,return,37,37,WS 2 (Port 1),(0;0;4),2693,2768,2768.0,30.0 + 15.0 + 30.0
57,1,reshuffle,273,39,(3;10;0),(0;0;3),2671,2798,2798.0,30.0 + 67.0 + 30.0
58,0,reshuffle,323,39,(3;10;1),(0;0;2),2701,2828,2828.0,30.0 + 67.0 + 30.0
59,2,reshuffle,290,39,(3;10;2),(0;0;1),2833,2958,2958.0,30.0 + 65.0 + 30.0
60,1,reshuffle,195,39,(3;10;3),(0;0;0),2863,2988,2988.0,30.0 + 65.0 + 30.0
61,0,reshuffle,244,39,(3;10;4),(0;9;0),2893,2973,2973.0,30.0 + 20.0 + 30.0
62,0,target,39,39,(3;10;5),WS 2 (Port 1),2993,3143,3143.0,30.0 + 80.0 + 30.0 + 10.0
63,0,return,39,39,WS 2 (Port 1),(1;3;4),3145,3240,3240.0,30.0 + 35.0 + 30.0
64,2,target,40,40,(1;1;3),WS 2 (Port 2),2968,3063,3063.0,30.0 + 25.0 + 30.0 + 10.0
65,1,return,40,40,WS 2 (Port 2),(1;1;3),3065,3150,3150.0,30.0 + 25.0 + 30.0
66,2,reshuffle,150,41,(1;4;0),(0;10;0),3093,3188,3188.0,30.0 + 35.0 + 30.0
