mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,110,19,(3;3;2),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,364,19,(3;3;3),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,reshuffle,129,19,(3;3;4),(0;2;2),90,170,170.0,30.0 + 20.0 + 30.0
4,0,reshuffle,330,19,(3;3;5),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
5,1,target,19,19,(3;3;6),WS 1 (Port 1),160,270,270.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,19,19,WS 1 (Port 1),(1;0;1),274,349,349.0,30.0 + 15.0 + 30.0
7,2,reshuffle,27,38,(5;3;0),(0;2;0),200,290,290.0,30.0 + 30.0 + 30.0
8,1,reshuffle,61,38,(5;3;1),(0;3;2),310,395,395.0,30.0 + 25.0 + 30.0
9,2,reshuffle,217,38,(5;3;2),(0;3;1),340,425,425.0,30.0 + 25.0 + 30.0
10,0,reshuffle,17,38,(5;3;3),(0;3;0),384,469,469.0,30.0 + 25.0 + 30.0
11,1,reshuffle,152,38,(5;3;4),(0;6;6),420,520,520.0,30.0 + 40.0 + 30.0
12,2,reshuffle,329,38,(5;3;5),(0;6;5),450,550,550.0,30.0 + 40.0 + 30.0
13,0,target,38,38,(5;3;6),WS 1 (Port 1),494,614,614.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,38,38,WS 1 (Port 1),(1;0;0),618,693,693.0,30.0 + 15.0 + 30.0
15,1,reshuffle,301,74,(3;2;2),(0;6;4),555,650,650.0,30.0 + 35.0 + 30.0
16,2,reshuffle,380,74,(3;2;3),(0;6;3),585,680,680.0,30.0 + 35.0 + 30.0
17,1,reshuffle,25,74,(3;2;4),(0;6;2),685,780,780.0,30.0 + 35.0 + 30.0
18,0,reshuffle,283,74,(3;2;5),(0;6;1),715,810,810.0,30.0 + 35.0 + 30.0
19,2,target,74,74,(3;2;6),WS 1 (Port 1),745,850,850.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,74,74,WS 1 (Port 1),(1;1;2),854,934,934.0,30.0 + 20.0 + 30.0
21,1,reshuffle,101,81,(1;8;1),(0;6;0),795,870,870.0,30.0 + 15.0 + 30.0
22,1,target,81,81,(1;8;2),WS 1 (Port 1),885,1010,1010.0,30.0 + 55.0 + 30.0 + 10.0
23,0,return,81,81,WS 1 (Port 1),(1;1;1),1012,1092,1092.0,30.0 + 20.0 + 30.0
24,2,reshuffle,274,18,(3;8;1),(0;7;2),905,985,985.0,30.0 + 20.0 + 30.0
25,2,reshuffle,384,18,(3;8;2),(0;7;1),1005,1085,1085.0,30.0 + 20.0 + 30.0
26,1,reshuffle,265,18,(3;8;3),(0;7;0),1065,1145,1145.0,30.0 + 20.0 + 30.0
27,2,reshuffle,141,18,(3;8;4),(0;8;5),1105,1180,1180.0,30.0 + 15.0 + 30.0
28,0,target,18,18,(3;8;5),WS 1 (Port 1),1137,1272,1272.0,30.0 + 65.0 + 30.0 + 10.0
29,0,return,18,18,WS 1 (Port 1),(1;1;0),1276,1356,1356.0,30.0 + 20.0 + 30.0
30,1,reshuffle,38,26,(1;0;0),(0;8;4),1185,1290,1290.0,30.0 + 45.0 + 30.0
31,2,reshuffle,19,26,(1;0;1),(0;8;3),1225,1330,1330.0,30.0 + 45.0 + 30.0
32,1,reshuffle,166,26,(1;0;2),(0;8;2),1335,1440,1440.0,30.0 + 45.0 + 30.0
33,0,reshuffle,260,26,(1;0;3),(0;8;1),1365,1470,1470.0,30.0 + 45.0 + 30.0
34,2,reshuffle,215,26,(1;0;4),(0;8;0),1395,1500,1500.0,30.0 + 45.0 + 30.0
35,1,reshuffle,225,26,(1;0;5),(0;9;4),1485,1595,1595.0,30.0 + 50.0 + 30.0
36,0,reshuffle,370,26,(1;0;6),(0;9;3),1515,1625,1625.0,30.0 + 50.0 + 30.0
37,2,target,26,26,(1;0;7),WS 1 (Port 1),1545,1630,1630.0,30.0 + 15.0 + 30.0 + 10.0
38,2,return,26,26,WS 1 (Port 1),(1;0;7),1634,1709,1709.0,30.0 + 15.0 + 30.0
