mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,279,222,(4;9;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,309,222,(4;9;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,126,222,(4;9;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,target,222,222,(4;9;3),WS 2 (Port 1),235,385,385.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,222,222,WS 2 (Port 1),(1;0;1),401,481,481.0,30.0 + 20.0 + 30.0
6,1,reshuffle,194,136,(4;6;3),(0;2;1),250,350,350.0,30.0 + 40.0 + 30.0
7,2,target,136,136,(4;6;4),WS 2 (Port 2),280,415,415.0,30.0 + 65.0 + 30.0 + 10.0
8,1,return,136,136,WS 2 (Port 2),(1;0;0),439,519,519.0,30.0 + 20.0 + 30.0
9,2,reshuffle,214,267,(4;8;2),(0;2;0),480,590,590.0,30.0 + 50.0 + 30.0
10,0,target,267,267,(4;8;3),WS 2 (Port 1),536,681,681.0,30.0 + 75.0 + 30.0 + 10.0
11,0,return,267,267,WS 2 (Port 1),(1;1;2),697,782,782.0,30.0 + 25.0 + 30.0
12,1,target,286,286,(0;9;5),WS 2 (Port 2),569,699,699.0,30.0 + 60.0 + 30.0 + 10.0
13,1,return,286,286,WS 2 (Port 2),(1;1;1),715,812,812.0,30.0 + 37.0 + 30.0
14,2,reshuffle,172,315,(2;7;1),(0;3;2),625,715,715.0,30.0 + 30.0 + 30.0
15,2,reshuffle,28,315,(2;7;2),(0;3;1),745,835,835.0,30.0 + 30.0 + 30.0
16,0,target,315,315,(2;7;3),WS 2 (Port 1),817,947,947.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,315,315,WS 2 (Port 1),(1;1;0),963,1048,1048.0,30.0 + 25.0 + 30.0
18,1,reshuffle,114,319,(4;10;1),(0;3;0),872,987,987.0,30.0 + 55.0 + 30.0
19,2,reshuffle,383,319,(4;10;2),(0;6;6),902,1002,1002.0,30.0 + 40.0 + 30.0
20,1,reshuffle,387,319,(4;10;3),(0;6;5),1042,1142,1142.0,30.0 + 40.0 + 30.0
21,2,target,319,319,(4;10;4),WS 2 (Port 1),1072,1227,1227.0,30.0 + 85.0 + 30.0 + 10.0
22,0,return,319,319,WS 2 (Port 1),(2;0;0),1259,1344,1344.0,30.0 + 25.0 + 30.0
23,1,reshuffle,101,350,(1;8;1),(0;6;4),1157,1232,1232.0,30.0 + 15.0 + 30.0
24,1,reshuffle,81,350,(1;8;2),(0;6;3),1247,1322,1322.0,30.0 + 15.0 + 30.0
25,2,reshuffle,171,350,(1;8;3),(0;6;2),1277,1352,1352.0,30.0 + 15.0 + 30.0
26,1,reshuffle,227,350,(1;8;4),(0;6;1),1337,1412,1412.0,30.0 + 15.0 + 30.0
27,2,target,350,350,(1;8;5),WS 2 (Port 1),1367,1497,1497.0,30.0 + 60.0 + 30.0 + 10.0
28,0,return,350,350,WS 2 (Port 1),(1;2;3),1513,1603,1603.0,30.0 + 30.0 + 30.0
29,1,reshuffle,3,361,(2;5;2),(0;6;0),1427,1502,1502.0,30.0 + 15.0 + 30.0
