mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,102,93,(2;9;0),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,264,93,(2;9;1),(0;3;2),85,185,185.0,30.0 + 40.0 + 30.0
3,2,reshuffle,31,93,(2;9;2),(0;3;1),115,215,215.0,30.0 + 40.0 + 30.0
4,0,reshuffle,89,93,(2;9;3),(0;3;0),205,305,305.0,30.0 + 40.0 + 30.0
5,1,reshuffle,238,93,(2;9;4),(0;6;6),235,320,320.0,30.0 + 25.0 + 30.0
6,2,target,93,93,(2;9;5),WS 2 (Port 1),265,405,405.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,93,93,WS 2 (Port 1),(1;0;1),407,487,487.0,30.0 + 20.0 + 30.0
8,1,reshuffle,87,55,(4;3;0),(0;6;5),355,450,450.0,30.0 + 35.0 + 30.0
9,2,reshuffle,204,55,(4;3;1),(0;6;4),445,540,540.0,30.0 + 35.0 + 30.0
10,1,reshuffle,197,55,(4;3;2),(0;6;3),485,580,580.0,30.0 + 35.0 + 30.0
11,0,reshuffle,80,55,(4;3;3),(0;6;2),517,612,612.0,30.0 + 35.0 + 30.0
12,2,reshuffle,253,55,(4;3;4),(0;6;1),575,670,670.0,30.0 + 35.0 + 30.0
13,1,reshuffle,113,55,(4;3;5),(0;6;0),615,710,710.0,30.0 + 35.0 + 30.0
14,0,reshuffle,10,55,(4;3;6),(0;7;2),647,747,747.0,30.0 + 40.0 + 30.0
15,2,target,55,55,(4;3;7),WS 2 (Port 1),705,825,825.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,55,55,WS 2 (Port 1),(1;0;0),827,907,907.0,30.0 + 20.0 + 30.0
17,1,target,57,57,(4;7;1),WS 2 (Port 1),735,875,875.0,30.0 + 70.0 + 30.0 + 10.0
18,1,return,57,57,WS 2 (Port 1),(2;0;0),877,962,962.0,30.0 + 25.0 + 30.0
19,2,target,59,59,(4;0;6),WS 2 (Port 1),850,955,955.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,59,59,WS 2 (Port 1),(1;2;3),957,1047,1047.0,30.0 + 30.0 + 30.0
21,1,reshuffle,44,63,(2;1;2),(0;7;1),967,1067,1067.0,30.0 + 40.0 + 30.0
