mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(2;0;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(1;0;1),121,201,201.0,30.0 + 20.0 + 30.0
3,1,reshuffle,327,88,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
4,2,reshuffle,76,88,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
5,1,reshuffle,269,88,(3;6;2),(0;2;2),175,270,270.0,30.0 + 35.0 + 30.0
6,2,reshuffle,168,88,(3;6;3),(0;2;1),205,300,300.0,30.0 + 35.0 + 30.0
7,0,reshuffle,48,88,(3;6;4),(0;2;0),241,336,336.0,30.0 + 35.0 + 30.0
8,1,reshuffle,322,88,(3;6;5),(0;3;2),305,395,395.0,30.0 + 30.0 + 30.0
9,2,reshuffle,2,88,(3;6;6),(0;3;1),335,425,425.0,30.0 + 30.0 + 30.0
10,0,target,88,88,(3;6;7),WS 2 (Port 1),371,501,501.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,88,88,WS 2 (Port 1),(1;0;0),517,597,597.0,30.0 + 20.0 + 30.0
12,1,target,101,101,(1;8;1),WS 2 (Port 2),425,555,555.0,30.0 + 60.0 + 30.0 + 10.0
13,1,return,101,101,WS 2 (Port 2),(1;1;2),571,656,656.0,30.0 + 25.0 + 30.0
14,2,reshuffle,172,130,(2;7;1),(0;3;0),455,545,545.0,30.0 + 30.0 + 30.0
15,2,reshuffle,28,130,(2;7;2),(0;6;6),575,650,650.0,30.0 + 15.0 + 30.0
16,0,reshuffle,315,130,(2;7;3),(0;6;5),637,712,712.0,30.0 + 15.0 + 30.0
17,2,reshuffle,86,130,(2;7;4),(0;6;4),667,742,742.0,30.0 + 15.0 + 30.0
18,1,reshuffle,207,130,(2;7;5),(0;6;3),697,772,772.0,30.0 + 15.0 + 30.0
19,0,reshuffle,156,130,(2;7;6),(0;6;2),727,802,802.0,30.0 + 15.0 + 30.0
20,2,target,130,130,(2;7;7),WS 2 (Port 1),757,887,887.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,130,130,WS 2 (Port 1),(1;1;1),895,980,980.0,30.0 + 25.0 + 30.0
22,1,reshuffle,13,66,(3;0;0),(0;6;1),817,922,922.0,30.0 + 45.0 + 30.0
23,2,reshuffle,107,66,(3;0;1),(0;6;0),907,1012,1012.0,30.0 + 45.0 + 30.0
24,1,reshuffle,285,66,(3;0;2),(0;7;2),967,1077,1077.0,30.0 + 50.0 + 30.0
25,0,reshuffle,104,66,(3;0;3),(0;7;1),997,1107,1107.0,30.0 + 50.0 + 30.0
26,2,reshuffle,351,66,(3;0;4),(0;7;0),1057,1167,1167.0,30.0 + 50.0 + 30.0
27,1,reshuffle,218,66,(3;0;5),(0;8;5),1127,1242,1242.0,30.0 + 55.0 + 30.0
28,0,target,66,66,(3;0;6),WS 2 (Port 1),1157,1257,1257.0,30.0 + 30.0 + 30.0 + 10.0
29,0,return,66,66,WS 2 (Port 1),(1;1;0),1273,1358,1358.0,30.0 + 25.0 + 30.0
