mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,346,153,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,reshuffle,199,153,(2;8;4),(0;2;3),80,180,180.0,30.0 + 40.0 + 30.0
3,2,target,153,153,(2;8;5),WS 2 (Port 1),110,245,245.0,30.0 + 65.0 + 30.0 + 10.0
4,0,return,153,153,WS 2 (Port 1),(1;0;1),277,357,357.0,30.0 + 20.0 + 30.0
5,1,reshuffle,286,154,(0;9;5),(0;2;2),215,310,310.0,30.0 + 35.0 + 30.0
6,2,target,154,154,(0;9;6),WS 2 (Port 1),295,425,425.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,154,154,WS 2 (Port 1),(1;0;0),489,569,569.0,30.0 + 20.0 + 30.0
8,1,reshuffle,47,161,(1;6;5),(0;2;1),335,420,420.0,30.0 + 25.0 + 30.0
9,1,target,161,161,(1;6;6),WS 2 (Port 1),445,565,565.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,161,161,WS 2 (Port 1),(0;2;0),573,658,658.0,30.0 + 25.0 + 30.0
11,2,reshuffle,134,164,(1;3;5),(0;3;2),450,515,515.0,30.0 + 5.0 + 30.0
12,2,reshuffle,1,164,(1;3;6),(0;3;1),520,585,585.0,30.0 + 5.0 + 30.0
13,0,target,164,164,(1;3;7),WS 2 (Port 1),584,689,689.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,164,164,WS 2 (Port 1),(1;1;2),693,778,778.0,30.0 + 25.0 + 30.0
