mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,56,56,(0;0;0),WS 2 (Port 1),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
2,0,return,56,56,WS 2 (Port 1),(0;0;0),89,164,164.0,30.0 + 15.0 + 30.0
3,1,target,57,57,(4;7;1),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(1;0;1),203,283,283.0,30.0 + 20.0 + 30.0
5,2,target,59,59,(4;0;6),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
6,1,return,59,59,WS 2 (Port 2),(1;0;0),185,313,313.0,30.0 + 68.0 + 30.0
7,2,reshuffle,56,69,(0;0;0),(0;2;4),164,234,234.0,30.0 + 10.0 + 30.0
8,2,reshuffle,262,69,(0;0;1),(0;2;3),244,314,314.0,30.0 + 10.0 + 30.0
9,0,target,69,69,(0;0;2),WS 2 (Port 1),288,373,373.0,30.0 + 15.0 + 30.0 + 10.0
10,0,return,69,69,WS 2 (Port 1),(0;0;2),381,456,456.0,30.0 + 15.0 + 30.0
11,2,target,71,71,(2;10;5),WS 2 (Port 1),364,509,509.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,71,71,WS 2 (Port 1),(0;0;1),517,592,592.0,30.0 + 15.0 + 30.0
13,1,reshuffle,377,119,(2;4;3),(0;0;0),338,622,622.0,30.0 + 224.0 + 30.0
14,2,target,119,119,(2;4;4),WS 2 (Port 1),544,659,659.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,119,119,WS 2 (Port 1),(0;2;2),665,750,750.0,30.0 + 25.0 + 30.0
