mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,101,101,WS 1 (Port 1),(1;0;1),234,309,309.0,30.0 + 15.0 + 30.0
3,1,target,102,102,(2;9;0),WS 1 (Port 2),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
4,1,return,102,102,WS 1 (Port 2),(1;0;0),194,339,339.0,30.0 + 85.0 + 30.0
5,2,reshuffle,46,191,(5;9;4),(0;2;4),70,190,190.0,30.0 + 60.0 + 30.0
6,2,reshuffle,261,191,(5;9;5),(0;2;3),250,370,370.0,30.0 + 60.0 + 30.0
7,0,target,191,191,(5;9;6),WS 1 (Port 1),374,524,524.0,30.0 + 80.0 + 30.0 + 10.0
8,0,return,191,191,WS 1 (Port 1),(0;2;2),534,614,614.0,30.0 + 20.0 + 30.0
9,1,target,193,193,(1;5;0),WS 1 (Port 2),364,474,474.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,193,193,WS 1 (Port 2),(0;2;1),562,644,644.0,30.0 + 22.0 + 30.0
11,2,reshuffle,392,206,(1;10;0),(0;2;0),415,674,674.0,30.0 + 199.0 + 30.0
12,0,reshuffle,235,206,(1;10;1),(0;3;2),659,759,759.0,30.0 + 40.0 + 30.0
13,1,reshuffle,304,206,(1;10;2),(0;3;1),689,789,789.0,30.0 + 40.0 + 30.0
14,2,target,206,206,(1;10;3),WS 1 (Port 1),719,854,854.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,206,206,WS 1 (Port 1),(1;1;2),862,942,942.0,30.0 + 20.0 + 30.0
