mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,23,23,(4;5;0),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,23,23,WS 2 (Port 1),(1;0;1),179,259,259.0,30.0 + 20.0 + 30.0
3,1,target,57,57,(4;7;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
4,1,return,57,57,WS 2 (Port 2),(1;0;0),203,289,289.0,30.0 + 26.0 + 30.0
5,2,reshuffle,193,58,(1;5;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
6,2,target,58,58,(1;5;1),WS 2 (Port 1),130,245,245.0,30.0 + 45.0 + 30.0 + 10.0
7,2,return,58,58,WS 2 (Port 1),(0;2;3),253,338,338.0,30.0 + 25.0 + 30.0
8,0,reshuffle,27,61,(5;3;0),(0;2;2),294,384,384.0,30.0 + 30.0 + 30.0
9,1,target,61,61,(5;3;1),WS 2 (Port 1),324,449,449.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,61,61,WS 2 (Port 1),(0;2;1),457,542,542.0,30.0 + 25.0 + 30.0
11,1,reshuffle,44,63,(2;1;2),(0;2;0),469,572,572.0,30.0 + 43.0 + 30.0
12,2,target,63,63,(2;1;3),WS 2 (Port 1),499,599,599.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,63,63,WS 2 (Port 1),(1;1;2),607,692,692.0,30.0 + 25.0 + 30.0
14,1,target,71,71,(2;10;5),WS 2 (Port 1),622,767,767.0,30.0 + 75.0 + 30.0 + 10.0
15,0,return,71,71,WS 2 (Port 1),(1;1;1),775,860,860.0,30.0 + 25.0 + 30.0
16,2,reshuffle,198,72,(5;4;5),(0;3;2),649,739,739.0,30.0 + 30.0 + 30.0
17,2,target,72,72,(5;4;6),WS 2 (Port 1),769,899,899.0,30.0 + 60.0 + 30.0 + 10.0
18,0,return,72,72,WS 2 (Port 1),(1;1;0),907,992,992.0,30.0 + 25.0 + 30.0
19,1,reshuffle,368,73,(2;2;0),(0;3;1),792,867,867.0,30.0 + 15.0 + 30.0
20,1,target,73,73,(2;2;1),WS 2 (Port 1),882,987,987.0,30.0 + 35.0 + 30.0 + 10.0
21,1,return,73,73,WS 2 (Port 1),(2;0;0),995,1080,1080.0,30.0 + 25.0 + 30.0
22,2,reshuffle,374,211,(5;5;2),(0;3;0),954,1049,1049.0,30.0 + 35.0 + 30.0
23,0,reshuffle,348,211,(5;5;3),(0;6;6),1032,1122,1122.0,30.0 + 30.0 + 30.0
24,2,target,211,211,(5;5;4),WS 2 (Port 1),1084,1219,1219.0,30.0 + 65.0 + 30.0 + 10.0
25,0,return,211,211,WS 2 (Port 1),(1;2;3),1221,1311,1311.0,30.0 + 30.0 + 30.0
