mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,197,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,197,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,target,197,197,(4;3;2),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,197,197,WS 2 (Port 1),(1;0;1),223,303,303.0,30.0 + 20.0 + 30.0
5,1,reshuffle,189,202,(0;5;0),(0;3;2),165,235,235.0,30.0 + 10.0 + 30.0
6,1,target,202,202,(0;5;1),WS 2 (Port 1),245,355,355.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,202,202,WS 2 (Port 1),(1;0;0),387,467,467.0,30.0 + 20.0 + 30.0
8,2,target,204,204,(0;2;3),WS 2 (Port 2),230,325,325.0,30.0 + 25.0 + 30.0 + 10.0
9,1,return,204,204,WS 2 (Port 2),(0;2;3),357,442,442.0,30.0 + 25.0 + 30.0
10,2,reshuffle,23,205,(4;5;0),(0;2;2),375,472,472.0,30.0 + 37.0 + 30.0
11,1,target,205,205,(4;5;1),WS 2 (Port 1),477,607,607.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,205,205,WS 2 (Port 1),(0;2;1),639,724,724.0,30.0 + 25.0 + 30.0
