mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,346,199,(2;8;3),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
2,1,target,199,199,(2;8;4),WS 1 (Port 1),80,210,210.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,199,199,WS 1 (Port 1),(1;0;1),242,317,317.0,30.0 + 15.0 + 30.0
4,2,target,198,198,(5;4;5),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,198,198,WS 1 (Port 2),(1;0;0),200,347,347.0,30.0 + 87.0 + 30.0
6,2,reshuffle,150,24,(1;4;0),(0;2;3),195,270,270.0,30.0 + 15.0 + 30.0
7,2,reshuffle,35,24,(1;4;1),(0;2;2),285,360,360.0,30.0 + 15.0 + 30.0
8,0,target,24,24,(1;4;2),WS 1 (Port 1),337,442,442.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,24,24,WS 1 (Port 1),(0;2;1),446,526,526.0,30.0 + 20.0 + 30.0
10,1,reshuffle,183,0,(3;5;2),(0;2;0),382,556,556.0,30.0 + 114.0 + 30.0
11,2,reshuffle,98,0,(3;5;3),(0;3;2),412,497,497.0,30.0 + 25.0 + 30.0
12,2,reshuffle,224,0,(3;5;4),(0;3;1),522,607,607.0,30.0 + 25.0 + 30.0
13,0,target,0,0,(3;5;5),WS 1 (Port 1),556,676,676.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,0,0,WS 1 (Port 1),(1;1;2),684,764,764.0,30.0 + 20.0 + 30.0
15,1,reshuffle,56,200,(0;0;0),(0;3;0),566,641,641.0,30.0 + 15.0 + 30.0
16,2,reshuffle,262,200,(0;0;1),(0;6;6),622,712,712.0,30.0 + 30.0 + 30.0
17,1,reshuffle,69,200,(0;0;2),(0;6;5),656,746,746.0,30.0 + 30.0 + 30.0
18,2,reshuffle,162,200,(0;0;3),(0;6;4),742,832,832.0,30.0 + 30.0 + 30.0
19,0,reshuffle,37,200,(0;0;4),(0;6;3),774,864,864.0,30.0 + 30.0 + 30.0
20,1,reshuffle,257,200,(0;0;5),(0;6;2),804,894,894.0,30.0 + 30.0 + 30.0
21,2,target,200,200,(0;0;6),WS 1 (Port 1),862,942,942.0,30.0 + 10.0 + 30.0 + 10.0
22,0,return,200,200,WS 1 (Port 1),(0;0;6),950,1020,1020.0,30.0 + 10.0 + 30.0
