mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,190,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,205,190,(4;5;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,358,190,(4;5;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,248,190,(4;5;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,145,190,(4;5;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,target,190,190,(4;5;5),WS 1 (Port 1),235,360,360.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,190,190,WS 1 (Port 1),(1;0;1),402,477,477.0,30.0 + 15.0 + 30.0
8,1,reshuffle,183,98,(3;5;2),(0;3;2),330,415,415.0,30.0 + 25.0 + 30.0
9,2,target,98,98,(3;5;3),WS 1 (Port 1),400,520,520.0,30.0 + 50.0 + 30.0 + 10.0
10,0,return,98,98,WS 1 (Port 1),(1;0;0),584,659,659.0,30.0 + 15.0 + 30.0
11,1,reshuffle,392,99,(1;10;0),(0;3;1),455,555,555.0,30.0 + 40.0 + 30.0
12,2,reshuffle,235,99,(1;10;1),(0;3;0),575,675,675.0,30.0 + 40.0 + 30.0
13,1,reshuffle,304,99,(1;10;2),(0;6;6),605,690,690.0,30.0 + 25.0 + 30.0
14,0,reshuffle,206,99,(1;10;3),(0;6;5),709,794,794.0,30.0 + 25.0 + 30.0
15,1,reshuffle,60,99,(1;10;4),(0;6;4),739,824,824.0,30.0 + 25.0 + 30.0
16,2,reshuffle,341,99,(1;10;5),(0;6;3),769,854,854.0,30.0 + 25.0 + 30.0
17,0,target,99,99,(1;10;6),WS 1 (Port 1),819,954,954.0,30.0 + 65.0 + 30.0 + 10.0
18,0,return,99,99,WS 1 (Port 1),(1;1;2),992,1072,1072.0,30.0 + 20.0 + 30.0
19,1,target,174,174,(2;3;2),WS 1 (Port 2),849,954,954.0,30.0 + 35.0 + 30.0 + 10.0
20,1,return,174,174,WS 1 (Port 2),(1;1;1),960,1102,1102.0,30.0 + 82.0 + 30.0
