mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,88,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,76,88,(3;6;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,269,88,(3;6;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,168,88,(3;6;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,reshuffle,48,88,(3;6;4),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
6,2,reshuffle,322,88,(3;6;5),(0;3;2),235,325,325.0,30.0 + 30.0 + 30.0
7,0,reshuffle,2,88,(3;6;6),(0;3;1),305,395,395.0,30.0 + 30.0 + 30.0
8,1,target,88,88,(3;6;7),WS 2 (Port 1),335,465,465.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,88,88,WS 2 (Port 1),(1;0;1),469,549,549.0,30.0 + 20.0 + 30.0
10,2,reshuffle,150,35,(1;4;0),(0;3;0),335,425,425.0,30.0 + 30.0 + 30.0
11,2,target,35,35,(1;4;1),WS 2 (Port 1),435,545,545.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,35,35,WS 2 (Port 1),(1;0;0),553,633,633.0,30.0 + 20.0 + 30.0
13,0,target,36,36,(1;9;0),WS 2 (Port 1),594,729,729.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,36,36,WS 2 (Port 1),(1;1;2),737,822,822.0,30.0 + 25.0 + 30.0
15,2,reshuffle,56,37,(0;0;0),(0;6;6),550,640,640.0,30.0 + 30.0 + 30.0
16,1,reshuffle,262,37,(0;0;1),(0;6;5),638,728,728.0,30.0 + 30.0 + 30.0
17,2,reshuffle,69,37,(0;0;2),(0;6;4),670,760,760.0,30.0 + 30.0 + 30.0
18,1,reshuffle,162,37,(0;0;3),(0;6;3),758,848,848.0,30.0 + 30.0 + 30.0
19,2,target,37,37,(0;0;4),WS 2 (Port 1),790,875,875.0,30.0 + 15.0 + 30.0 + 10.0
20,0,return,37,37,WS 2 (Port 1),(0;0;4),883,958,958.0,30.0 + 15.0 + 30.0
21,1,reshuffle,27,38,(5;3;0),(0;0;3),888,988,988.0,30.0 + 40.0 + 30.0
22,2,reshuffle,61,38,(5;3;1),(0;0;2),920,1020,1020.0,30.0 + 40.0 + 30.0
23,0,reshuffle,217,38,(5;3;2),(0;0;1),998,1098,1098.0,30.0 + 40.0 + 30.0
24,1,reshuffle,17,38,(5;3;3),(0;0;0),1028,1128,1128.0,30.0 + 40.0 + 30.0
25,2,reshuffle,152,38,(5;3;4),(0;6;2),1060,1160,1160.0,30.0 + 40.0 + 30.0
26,0,reshuffle,329,38,(5;3;5),(0;6;1),1138,1238,1238.0,30.0 + 40.0 + 30.0
27,1,target,38,38,(5;3;6),WS 2 (Port 1),1168,1293,1293.0,30.0 + 55.0 + 30.0 + 10.0
28,0,return,38,38,WS 2 (Port 1),(1;1;1),1301,1386,1386.0,30.0 + 25.0 + 30.0
29,2,reshuffle,273,39,(3;10;0),(0;6;0),1195,1290,1290.0,30.0 + 35.0 + 30.0
30,2,reshuffle,323,39,(3;10;1),(0;7;2),1325,1415,1415.0,30.0 + 30.0 + 30.0
31,1,reshuffle,290,39,(3;10;2),(0;7;1),1363,1453,1453.0,30.0 + 30.0 + 30.0
32,0,reshuffle,195,39,(3;10;3),(0;7;0),1441,1531,1531.0,30.0 + 30.0 + 30.0
33,2,reshuffle,244,39,(3;10;4),(0;8;5),1471,1556,1556.0,30.0 + 25.0 + 30.0
34,1,target,39,39,(3;10;5),WS 2 (Port 1),1501,1651,1651.0,30.0 + 80.0 + 30.0 + 10.0
35,0,return,39,39,WS 2 (Port 1),(1;1;0),1657,1742,1742.0,30.0 + 25.0 + 30.0
36,2,reshuffle,24,82,(1;4;2),(0;8;4),1581,1666,1666.0,30.0 + 25.0 + 30.0
37,1,reshuffle,41,82,(1;4;3),(0;8;3),1681,1766,1766.0,30.0 + 25.0 + 30.0
38,2,target,82,82,(1;4;4),WS 2 (Port 1),1711,1821,1821.0,30.0 + 40.0 + 30.0 + 10.0
39,0,return,82,82,WS 2 (Port 1),(2;0;0),1827,1912,1912.0,30.0 + 25.0 + 30.0
40,1,reshuffle,174,33,(2;3;2),(0;8;2),1801,1896,1896.0,30.0 + 35.0 + 30.0
41,2,reshuffle,349,33,(2;3;3),(0;8;1),1851,1946,1946.0,30.0 + 35.0 + 30.0
42,0,target,33,33,(2;3;4),WS 2 (Port 1),1927,2037,2037.0,30.0 + 40.0 + 30.0 + 10.0
43,0,return,33,33,WS 2 (Port 1),(1;2;3),2041,2131,2131.0,30.0 + 30.0 + 30.0
44,1,target,83,83,(2;6;1),WS 2 (Port 2),1916,2041,2041.0,30.0 + 55.0 + 30.0 + 10.0
45,1,return,83,83,WS 2 (Port 2),(1;2;2),2049,2161,2161.0,30.0 + 52.0 + 30.0
46,2,reshuffle,189,84,(0;5;0),(0;8;0),1961,2036,2036.0,30.0 + 15.0 + 30.0
47,2,reshuffle,202,84,(0;5;1),(0;9;4),2051,2131,2131.0,30.0 + 20.0 + 30.0
48,0,reshuffle,67,84,(0;5;2),(0;9;3),2151,2231,2231.0,30.0 + 20.0 + 30.0
49,1,reshuffle,155,84,(0;5;3),(0;9;2),2181,2261,2261.0,30.0 + 20.0 + 30.0
50,2,target,84,84,(0;5;4),WS 2 (Port 1),2211,2321,2321.0,30.0 + 40.0 + 30.0 + 10.0
51,0,return,84,84,WS 2 (Port 1),(1;2;1),2329,2419,2419.0,30.0 + 30.0 + 30.0
52,1,reshuffle,301,85,(3;2;2),(0;5;4),2311,2401,2401.0,30.0 + 30.0 + 30.0
53,2,reshuffle,380,85,(3;2;3),(0;5;3),2351,2441,2441.0,30.0 + 30.0 + 30.0
54,0,reshuffle,25,85,(3;2;4),(0;5;2),2429,2519,2519.0,30.0 + 30.0 + 30.0
55,1,reshuffle,283,85,(3;2;5),(0;5;1),2459,2549,2549.0,30.0 + 30.0 + 30.0
56,2,reshuffle,74,85,(3;2;6),(0;5;0),2489,2579,2579.0,30.0 + 30.0 + 30.0
57,0,target,85,85,(3;2;7),WS 2 (Port 1),2549,2659,2659.0,30.0 + 40.0 + 30.0 + 10.0
58,0,return,85,85,WS 2 (Port 1),(1;2;0),2667,2757,2757.0,30.0 + 30.0 + 30.0
59,1,reshuffle,172,86,(2;7;1),(0;9;1),2569,2649,2649.0,30.0 + 20.0 + 30.0
60,2,reshuffle,28,86,(2;7;2),(0;9;0),2599,2679,2679.0,30.0 + 20.0 + 30.0
61,1,reshuffle,315,86,(2;7;3),(0;10;0),2669,2754,2754.0,30.0 + 25.0 + 30.0
62,2,target,86,86,(2;7;4),WS 2 (Port 1),2699,2829,2829.0,30.0 + 60.0 + 30.0 + 10.0
63,0,return,86,86,WS 2 (Port 1),(2;1;1),2837,2927,2927.0,30.0 + 30.0 + 30.0
64,1,target,87,87,(4;3;0),WS 2 (Port 1),2809,2929,2929.0,30.0 + 50.0 + 30.0 + 10.0
65,1,return,87,87,WS 2 (Port 1),(2;1;0),2937,3027,3027.0,30.0 + 30.0 + 30.0
66,2,reshuffle,102,34,(2;9;0),(1;3;4),2889,2984,2984.0,30.0 + 35.0 + 30.0
