mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,20,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,20,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,20,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,target,20,20,(0;4;3),WS 2 (Port 1),110,215,215.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,20,20,WS 2 (Port 1),(1;0;1),231,311,311.0,30.0 + 20.0 + 30.0
6,1,reshuffle,386,75,(1;2;4),(0;2;1),125,190,190.0,30.0 + 5.0 + 30.0
7,2,reshuffle,186,75,(1;2;5),(0;2;0),155,220,220.0,30.0 + 5.0 + 30.0
8,1,reshuffle,395,75,(1;2;6),(0;3;2),195,265,265.0,30.0 + 10.0 + 30.0
9,2,target,75,75,(1;2;7),WS 2 (Port 1),225,325,325.0,30.0 + 30.0 + 30.0 + 10.0
10,0,transfer,75,75,WS 2 (Port 1),WS 1 (Port 1),337,402,402.0,30.0 + 5.0 + 30.0
11,0,return,75,75,WS 1 (Port 1),(1;0;0),424,499,499.0,30.0 + 15.0 + 30.0
12,1,reshuffle,150,24,(1;4;0),(0;3;1),275,345,345.0,30.0 + 10.0 + 30.0
13,1,reshuffle,35,24,(1;4;1),(0;3;0),355,425,425.0,30.0 + 10.0 + 30.0
14,2,target,24,24,(1;4;2),WS 1 (Port 1),385,490,490.0,30.0 + 35.0 + 30.0 + 10.0
15,1,return,24,24,WS 1 (Port 1),(1;1;2),508,588,588.0,30.0 + 20.0 + 30.0
16,2,reshuffle,327,76,(3;6;0),(0;4;3),535,620,620.0,30.0 + 25.0 + 30.0
17,0,target,76,76,(3;6;1),WS 1 (Port 1),565,690,690.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,76,76,WS 1 (Port 1),(1;1;1),694,774,774.0,30.0 + 20.0 + 30.0
19,1,reshuffle,174,118,(2;3;2),(0;4;2),603,678,678.0,30.0 + 15.0 + 30.0
20,2,reshuffle,349,118,(2;3;3),(0;4;1),635,710,710.0,30.0 + 15.0 + 30.0
21,1,reshuffle,33,118,(2;3;4),(0;4;0),693,768,768.0,30.0 + 15.0 + 30.0
22,2,reshuffle,263,118,(2;3;5),(0;6;6),725,810,810.0,30.0 + 25.0 + 30.0
23,1,target,118,118,(2;3;6),WS 1 (Port 1),783,888,888.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,118,118,WS 1 (Port 1),(1;1;0),892,972,972.0,30.0 + 20.0 + 30.0
