mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,105,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,5,105,(1;7;1),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,187,105,(1;7;2),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,105,105,(1;7;3),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,105,105,WS 1 (Port 1),(1;0;1),296,371,371.0,30.0 + 15.0 + 30.0
6,1,reshuffle,51,157,(5;0;2),(0;2;1),195,290,290.0,30.0 + 35.0 + 30.0
7,2,reshuffle,228,157,(5;0;3),(0;2;0),225,320,320.0,30.0 + 35.0 + 30.0
8,1,reshuffle,353,157,(5;0;4),(0;3;2),325,425,425.0,30.0 + 40.0 + 30.0
9,2,reshuffle,96,157,(5;0;5),(0;3;1),355,455,455.0,30.0 + 40.0 + 30.0
10,0,reshuffle,365,157,(5;0;6),(0;3;0),391,491,491.0,30.0 + 40.0 + 30.0
11,1,target,157,157,(5;0;7),WS 1 (Port 1),465,570,570.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,157,157,WS 1 (Port 1),(1;0;0),572,647,647.0,30.0 + 15.0 + 30.0
13,2,reshuffle,275,184,(0;4;0),(0;6;6),460,530,530.0,30.0 + 10.0 + 30.0
14,2,target,184,184,(0;4;1),WS 1 (Port 1),540,640,640.0,30.0 + 30.0 + 30.0 + 10.0
15,1,return,184,184,WS 1 (Port 1),(1;1;2),656,736,736.0,30.0 + 20.0 + 30.0
16,2,reshuffle,308,158,(5;8;2),(0;4;1),705,810,810.0,30.0 + 45.0 + 30.0
17,0,reshuffle,366,158,(5;8;3),(0;4;0),735,840,840.0,30.0 + 45.0 + 30.0
18,1,reshuffle,160,158,(5;8;4),(0;6;5),791,886,886.0,30.0 + 35.0 + 30.0
19,2,reshuffle,254,158,(5;8;5),(0;6;4),855,950,950.0,30.0 + 35.0 + 30.0
20,0,target,158,158,(5;8;6),WS 1 (Port 1),885,1030,1030.0,30.0 + 75.0 + 30.0 + 10.0
21,0,return,158,158,WS 1 (Port 1),(1;1;1),1038,1118,1118.0,30.0 + 20.0 + 30.0
22,1,target,159,159,(5;8;7),WS 1 (Port 2),921,1066,1066.0,30.0 + 75.0 + 30.0 + 10.0
23,1,return,159,159,WS 1 (Port 2),(1;1;0),1068,1148,1148.0,30.0 + 20.0 + 30.0
24,2,reshuffle,57,181,(4;7;1),(0;6;3),975,1060,1060.0,30.0 + 25.0 + 30.0
25,2,reshuffle,359,181,(4;7;2),(0;6;2),1085,1170,1170.0,30.0 + 25.0 + 30.0
26,0,reshuffle,355,181,(4;7;3),(0;6;1),1163,1248,1248.0,30.0 + 25.0 + 30.0
27,1,target,181,181,(4;7;4),WS 1 (Port 1),1193,1328,1328.0,30.0 + 65.0 + 30.0 + 10.0
28,0,return,181,181,WS 1 (Port 1),(2;0;0),1344,1424,1424.0,30.0 + 20.0 + 30.0
29,2,reshuffle,36,182,(1;9;0),(0;6;0),1190,1278,1278.0,30.0 + 28.0 + 30.0
30,2,reshuffle,95,182,(1;9;1),(0;7;2),1298,1373,1373.0,30.0 + 15.0 + 30.0
31,1,reshuffle,121,182,(1;9;2),(0;7;1),1378,1453,1453.0,30.0 + 15.0 + 30.0
32,2,reshuffle,320,182,(1;9;3),(0;7;0),1408,1483,1483.0,30.0 + 15.0 + 30.0
33,1,target,182,182,(1;9;4),WS 1 (Port 1),1468,1598,1598.0,30.0 + 60.0 + 30.0 + 10.0
34,0,return,182,182,WS 1 (Port 1),(1;2;3),1614,1699,1699.0,30.0 + 25.0 + 30.0
35,2,target,183,183,(3;5;2),WS 1 (Port 2),1508,1628,1628.0,30.0 + 50.0 + 30.0 + 10.0
36,1,return,183,183,WS 1 (Port 2),(1;2;2),1644,1729,1729.0,30.0 + 25.0 + 30.0
37,2,reshuffle,377,185,(2;4;3),(0;8;5),1658,1748,1748.0,30.0 + 30.0 + 30.0
38,0,reshuffle,119,185,(2;4;4),(0;8;4),1714,1804,1804.0,30.0 + 30.0 + 30.0
39,1,target,185,185,(2;4;5),WS 1 (Port 1),1744,1854,1854.0,30.0 + 40.0 + 30.0 + 10.0
40,0,return,185,185,WS 1 (Port 1),(1;2;1),1862,1947,1947.0,30.0 + 25.0 + 30.0
