mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,76,76,(1;4;2),WS 2 (Port 1),25,135,135.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,76,76,WS 2 (Port 1),(0;0;5),151,226,226.0,30.0 + 15.0 + 30.0
3,1,target,75,75,(1;3;2),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
4,1,return,75,75,WS 2 (Port 2),(0;0;4),133,256,256.0,30.0 + 63.0 + 30.0
5,2,reshuffle,378,119,(5;6;0),(0;0;3),55,286,286.0,30.0 + 171.0 + 30.0
6,0,reshuffle,221,119,(5;6;1),(0;0;2),281,396,396.0,30.0 + 55.0 + 30.0
7,1,reshuffle,166,119,(5;6;2),(0;0;1),311,426,426.0,30.0 + 55.0 + 30.0
8,2,reshuffle,152,119,(5;6;3),(0;0;0),341,456,456.0,30.0 + 55.0 + 30.0
9,0,target,119,119,(5;6;4),WS 1 (Port 1),451,586,586.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,119,119,WS 1 (Port 1),(0;1;5),610,685,685.0,30.0 + 15.0 + 30.0
