mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 2 (Port 1),70,165,165.0,30.0 + 25.0 + 30.0 + 10.0
4,0,return,20,20,WS 2 (Port 1),(0;0;3),185,260,260.0,30.0 + 15.0 + 30.0
5,1,reshuffle,385,126,(4;2;0),(0;0;2),140,290,290.0,30.0 + 90.0 + 30.0
6,2,reshuffle,228,126,(4;2;1),(0;0;1),200,320,320.0,30.0 + 60.0 + 30.0
7,0,reshuffle,173,126,(4;2;2),(0;0;0),290,380,380.0,30.0 + 30.0 + 30.0
8,1,reshuffle,159,126,(4;2;3),(0;1;5),320,405,405.0,30.0 + 25.0 + 30.0
9,2,target,126,126,(4;2;4),WS 2 (Port 1),350,465,465.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,126,126,WS 2 (Port 1),(1;0;1),513,593,593.0,30.0 + 20.0 + 30.0
11,1,reshuffle,386,127,(4;3;1),(0;2;5),435,520,520.0,30.0 + 25.0 + 30.0
12,2,reshuffle,320,127,(4;3;2),(0;2;4),505,590,590.0,30.0 + 25.0 + 30.0
13,1,reshuffle,229,127,(4;3;3),(0;2;3),545,630,630.0,30.0 + 25.0 + 30.0
14,2,reshuffle,174,127,(4;3;4),(0;2;2),615,700,700.0,30.0 + 25.0 + 30.0
15,0,target,127,127,(4;3;5),WS 2 (Port 1),645,765,765.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,127,127,WS 2 (Port 1),(1;0;0),827,907,907.0,30.0 + 20.0 + 30.0
17,1,reshuffle,383,157,(4;0;0),(0;2;1),660,750,750.0,30.0 + 30.0 + 30.0
18,2,reshuffle,226,157,(4;0;1),(0;2;0),730,820,820.0,30.0 + 30.0 + 30.0
19,1,reshuffle,171,157,(4;0;2),(0;3;5),780,875,875.0,30.0 + 35.0 + 30.0
20,2,target,157,157,(4;0;3),WS 2 (Port 1),850,955,955.0,30.0 + 35.0 + 30.0 + 10.0
21,0,return,157,157,WS 2 (Port 1),(1;1;4),957,1042,1042.0,30.0 + 25.0 + 30.0
22,1,reshuffle,384,158,(4;1;0),(0;3;4),905,995,995.0,30.0 + 30.0 + 30.0
23,2,reshuffle,227,158,(4;1;1),(0;3;3),985,1075,1075.0,30.0 + 30.0 + 30.0
24,1,reshuffle,172,158,(4;1;2),(0;3;2),1025,1115,1115.0,30.0 + 30.0 + 30.0
25,0,target,158,158,(4;1;3),WS 2 (Port 1),1057,1167,1167.0,30.0 + 40.0 + 30.0 + 10.0
26,0,return,158,158,WS 2 (Port 1),(1;1;3),1175,1260,1260.0,30.0 + 25.0 + 30.0
27,2,target,159,159,(0;1;5),WS 2 (Port 2),1085,1175,1175.0,30.0 + 20.0 + 30.0 + 10.0
28,1,return,159,159,WS 2 (Port 2),(0;1;5),1183,1263,1263.0,30.0 + 20.0 + 30.0
29,2,reshuffle,372,160,(5;0;0),(0;1;4),1205,1295,1295.0,30.0 + 30.0 + 30.0
30,0,reshuffle,215,160,(5;0;1),(0;1;3),1285,1375,1375.0,30.0 + 30.0 + 30.0
31,1,target,160,160,(5;0;2),WS 2 (Port 1),1315,1425,1425.0,30.0 + 40.0 + 30.0 + 10.0
32,0,return,160,160,WS 2 (Port 1),(0;1;2),1433,1513,1513.0,30.0 + 20.0 + 30.0
33,2,reshuffle,373,161,(5;1;0),(0;1;1),1320,1543,1543.0,30.0 + 163.0 + 30.0
34,1,reshuffle,216,161,(5;1;1),(0;1;0),1460,1573,1573.0,30.0 + 53.0 + 30.0
35,0,target,161,161,(5;1;2),WS 2 (Port 1),1538,1653,1653.0,30.0 + 45.0 + 30.0 + 10.0
36,0,return,161,161,WS 2 (Port 1),(1;1;2),1657,1742,1742.0,30.0 + 25.0 + 30.0
