mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,381,224,(5;9;0),(0;0;5),70,200,200.0,30.0 + 70.0 + 30.0
2,1,target,224,224,(5;9;1),WS 2 (Port 1),100,255,255.0,30.0 + 85.0 + 30.0 + 10.0
3,0,return,224,224,WS 2 (Port 1),(0;0;4),263,338,338.0,30.0 + 15.0 + 30.0
4,2,reshuffle,77,24,(1;5;2),(0;0;3),30,368,368.0,30.0 + 278.0 + 30.0
5,1,reshuffle,55,24,(1;5;3),(0;0;2),290,398,398.0,30.0 + 48.0 + 30.0
6,0,target,24,24,(1;5;4),WS 1 (Port 1),368,478,478.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,24,24,WS 1 (Port 1),(0;0;1),482,552,552.0,30.0 + 10.0 + 30.0
8,1,reshuffle,36,190,(3;8;1),(0;0;0),453,582,582.0,30.0 + 69.0 + 30.0
9,2,reshuffle,5,190,(3;8;2),(0;1;5),483,593,593.0,30.0 + 50.0 + 30.0
10,0,reshuffle,336,190,(3;8;3),(0;1;4),607,717,717.0,30.0 + 50.0 + 30.0
11,1,target,190,190,(3;8;4),WS 2 (Port 1),637,777,777.0,30.0 + 70.0 + 30.0 + 10.0
12,0,return,190,190,WS 2 (Port 1),(0;1;3),783,863,863.0,30.0 + 20.0 + 30.0
13,2,reshuffle,382,225,(5;10;0),(0;1;2),663,893,893.0,30.0 + 170.0 + 30.0
14,1,target,225,225,(5;10;1),WS 2 (Port 1),857,1017,1017.0,30.0 + 90.0 + 30.0 + 10.0
15,0,return,225,225,WS 2 (Port 1),(0;1;1),1037,1117,1117.0,30.0 + 20.0 + 30.0
