mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,118,(5;5;0),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,220,118,(5;5;1),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,165,118,(5;5;2),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,151,118,(5;5;3),(0;0;2),210,320,320.0,30.0 + 50.0 + 30.0
5,1,target,118,118,(5;5;4),WS 2 (Port 1),240,375,375.0,30.0 + 65.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;1),395,470,470.0,30.0 + 15.0 + 30.0
7,2,target,31,31,(3;3;1),WS 1 (Port 1),250,360,360.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,31,31,WS 1 (Port 1),(0;0;0),374,500,500.0,30.0 + 66.0 + 30.0
9,2,reshuffle,77,209,(1;5;2),(0;1;5),390,475,475.0,30.0 + 25.0 + 30.0
10,0,reshuffle,55,209,(1;5;3),(0;1;4),500,585,585.0,30.0 + 25.0 + 30.0
11,1,reshuffle,24,209,(1;5;4),(0;1;3),530,615,615.0,30.0 + 25.0 + 30.0
12,2,reshuffle,355,209,(1;5;5),(0;1;2),560,645,645.0,30.0 + 25.0 + 30.0
13,0,target,209,209,(1;5;6),WS 1 (Port 1),610,720,720.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,209,209,WS 1 (Port 1),(0;1;1),726,801,801.0,30.0 + 15.0 + 30.0
