mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,105,(3;3;1),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,0,105,(3;3;2),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,331,105,(3;3;3),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,185,105,(3;3;4),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,138,105,(3;3;5),(0;0;1),180,270,270.0,30.0 + 30.0 + 30.0
6,2,target,105,105,(3;3;6),WS 1 (Port 1),210,320,320.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,105,105,WS 1 (Port 1),(0;0;0),342,412,412.0,30.0 + 10.0 + 30.0
8,1,reshuffle,63,10,(2;2;2),(0;1;5),290,365,365.0,30.0 + 15.0 + 30.0
9,2,reshuffle,41,10,(2;2;3),(0;1;4),340,415,415.0,30.0 + 15.0 + 30.0
10,1,target,10,10,(2;2;4),WS 2 (Port 1),380,485,485.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,10,10,WS 2 (Port 1),(0;1;3),495,575,575.0,30.0 + 20.0 + 30.0
12,2,reshuffle,78,56,(1;6;2),(0;1;2),445,605,605.0,30.0 + 100.0 + 30.0
13,1,target,56,56,(1;6;3),WS 1 (Port 1),525,640,640.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,56,56,WS 1 (Port 1),(0;1;1),644,719,719.0,30.0 + 15.0 + 30.0
15,2,reshuffle,79,57,(1;7;2),(0;1;0),640,749,749.0,30.0 + 49.0 + 30.0
16,1,target,57,57,(1;7;3),WS 1 (Port 1),680,800,800.0,30.0 + 50.0 + 30.0 + 10.0
17,0,return,57,57,WS 1 (Port 1),(1;0;1),808,883,883.0,30.0 + 15.0 + 30.0
18,2,target,58,58,(1;8;3),WS 1 (Port 1),789,914,914.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,58,58,WS 1 (Port 1),(1;0;0),922,997,997.0,30.0 + 15.0 + 30.0
20,1,target,59,59,(1;9;3),WS 1 (Port 1),850,980,980.0,30.0 + 60.0 + 30.0 + 10.0
21,1,return,59,59,WS 1 (Port 1),(0;2;5),988,1068,1068.0,30.0 + 20.0 + 30.0
