mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,38,192,(3;10;1),(0;0;5),65,190,190.0,30.0 + 65.0 + 30.0
2,1,reshuffle,7,192,(3;10;2),(0;0;4),95,220,220.0,30.0 + 65.0 + 30.0
3,2,reshuffle,338,192,(3;10;3),(0;0;3),125,250,250.0,30.0 + 65.0 + 30.0
4,0,target,192,192,(3;10;4),WS 2 (Port 1),255,405,405.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,192,192,WS 2 (Port 1),(0;0;2),465,540,540.0,30.0 + 15.0 + 30.0
6,1,reshuffle,37,191,(3;9;1),(0;0;1),280,570,570.0,30.0 + 230.0 + 30.0
7,2,reshuffle,6,191,(3;9;2),(0;0;0),310,600,600.0,30.0 + 230.0 + 30.0
8,0,reshuffle,337,191,(3;9;3),(0;1;5),600,715,715.0,30.0 + 55.0 + 30.0
9,1,target,191,191,(3;9;4),WS 2 (Port 1),630,775,775.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,191,191,WS 2 (Port 1),(0;1;4),863,943,943.0,30.0 + 20.0 + 30.0
11,1,reshuffle,36,190,(3;8;1),(0;1;3),835,973,973.0,30.0 + 78.0 + 30.0
12,2,reshuffle,5,190,(3;8;2),(0;1;2),865,1003,1003.0,30.0 + 78.0 + 30.0
13,0,reshuffle,336,190,(3;8;3),(0;1;1),993,1103,1103.0,30.0 + 50.0 + 30.0
14,1,target,190,190,(3;8;4),WS 2 (Port 1),1023,1163,1163.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,190,190,WS 2 (Port 1),(0;1;0),1207,1287,1287.0,30.0 + 20.0 + 30.0
16,2,reshuffle,376,117,(5;4;0),(0;2;5),1043,1138,1138.0,30.0 + 35.0 + 30.0
17,2,reshuffle,219,117,(5;4;1),(0;2;4),1173,1268,1268.0,30.0 + 35.0 + 30.0
18,1,reshuffle,164,117,(5;4;2),(0;2;3),1213,1308,1308.0,30.0 + 35.0 + 30.0
19,2,reshuffle,150,117,(5;4;3),(0;2;2),1303,1398,1398.0,30.0 + 35.0 + 30.0
20,0,target,117,117,(5;4;4),WS 2 (Port 1),1333,1463,1463.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,117,117,WS 2 (Port 1),(1;0;1),1623,1703,1703.0,30.0 + 20.0 + 30.0
