mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,374,82,(5;2;0),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,217,82,(5;2;1),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,162,82,(5;2;2),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,148,82,(5;2;3),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,reshuffle,115,82,(5;2;4),(0;0;1),195,290,290.0,30.0 + 35.0 + 30.0
6,2,target,82,82,(5;2;5),WS 1 (Port 1),225,340,340.0,30.0 + 45.0 + 30.0 + 10.0
7,0,return,82,82,WS 1 (Port 1),(0;0;0),346,416,416.0,30.0 + 10.0 + 30.0
8,1,reshuffle,71,49,(2;10;2),(0;1;5),350,465,465.0,30.0 + 55.0 + 30.0
9,2,target,49,49,(2;10;3),WS 2 (Port 1),400,545,545.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,49,49,WS 2 (Port 1),(0;1;4),549,629,629.0,30.0 + 20.0 + 30.0
11,1,reshuffle,34,3,(3;6;1),(0;1;3),505,659,659.0,30.0 + 94.0 + 30.0
12,2,target,3,3,(3;6;2),WS 2 (Port 1),595,725,725.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,3,3,WS 2 (Port 1),(0;1;2),729,809,809.0,30.0 + 20.0 + 30.0
14,1,reshuffle,393,134,(4;10;1),(0;1;1),724,849,849.0,30.0 + 65.0 + 30.0
15,2,reshuffle,327,134,(4;10;2),(0;1;0),800,925,925.0,30.0 + 65.0 + 30.0
16,0,reshuffle,236,134,(4;10;3),(0;2;5),874,994,994.0,30.0 + 60.0 + 30.0
17,1,reshuffle,181,134,(4;10;4),(0;2;4),914,1034,1034.0,30.0 + 60.0 + 30.0
18,2,target,134,134,(4;10;5),WS 2 (Port 1),990,1145,1145.0,30.0 + 85.0 + 30.0 + 10.0
19,0,return,134,134,WS 2 (Port 1),(1;0;1),1153,1233,1233.0,30.0 + 20.0 + 30.0
