mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,198,198,(5;4;5),WS 2 (Port 1),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
2,0,return,198,198,WS 2 (Port 1),(1;0;1),199,279,279.0,30.0 + 20.0 + 30.0
3,1,reshuffle,174,118,(2;3;2),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
4,2,reshuffle,349,118,(2;3;3),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
5,1,reshuffle,33,118,(2;3;4),(0;2;2),115,190,190.0,30.0 + 15.0 + 30.0
6,2,reshuffle,263,118,(2;3;5),(0;2;1),145,220,220.0,30.0 + 15.0 + 30.0
7,1,target,118,118,(2;3;6),WS 1 (Port 1),205,310,310.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,118,118,WS 1 (Port 1),(1;0;0),334,409,409.0,30.0 + 15.0 + 30.0
9,2,reshuffle,392,206,(1;10;0),(0;2;0),265,370,370.0,30.0 + 45.0 + 30.0
10,1,reshuffle,235,206,(1;10;1),(0;3;2),365,465,465.0,30.0 + 40.0 + 30.0
11,2,reshuffle,304,206,(1;10;2),(0;3;1),415,515,515.0,30.0 + 40.0 + 30.0
12,0,target,206,206,(1;10;3),WS 2 (Port 1),459,599,599.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,206,206,WS 2 (Port 1),(1;1;2),615,700,700.0,30.0 + 25.0 + 30.0
14,1,reshuffle,189,202,(0;5;0),(0;3;0),475,545,545.0,30.0 + 10.0 + 30.0
15,2,target,202,202,(0;5;1),WS 2 (Port 2),525,635,635.0,30.0 + 40.0 + 30.0 + 10.0
16,1,return,202,202,WS 2 (Port 2),(1;1;1),643,730,730.0,30.0 + 27.0 + 30.0
17,2,reshuffle,112,201,(3;9;0),(0;5;1),700,795,795.0,30.0 + 35.0 + 30.0
18,0,reshuffle,233,201,(3;9;1),(0;5;0),750,845,845.0,30.0 + 35.0 + 30.0
19,1,reshuffle,352,201,(3;9;2),(0;6;6),780,870,870.0,30.0 + 30.0 + 30.0
20,2,target,201,201,(3;9;3),WS 2 (Port 1),830,975,975.0,30.0 + 75.0 + 30.0 + 10.0
21,0,return,201,201,WS 2 (Port 1),(1;1;0),1007,1092,1092.0,30.0 + 25.0 + 30.0
22,1,reshuffle,346,199,(2;8;3),(0;6;5),890,970,970.0,30.0 + 20.0 + 30.0
23,1,target,199,199,(2;8;4),WS 2 (Port 1),990,1125,1125.0,30.0 + 65.0 + 30.0 + 10.0
24,0,return,199,199,WS 2 (Port 1),(2;0;0),1157,1242,1242.0,30.0 + 25.0 + 30.0
25,2,reshuffle,56,200,(0;0;0),(0;6;4),980,1070,1070.0,30.0 + 30.0 + 30.0
26,2,reshuffle,262,200,(0;0;1),(0;6;3),1100,1190,1190.0,30.0 + 30.0 + 30.0
27,1,reshuffle,69,200,(0;0;2),(0;6;2),1130,1220,1220.0,30.0 + 30.0 + 30.0
28,2,reshuffle,162,200,(0;0;3),(0;6;1),1220,1310,1310.0,30.0 + 30.0 + 30.0
29,1,reshuffle,37,200,(0;0;4),(0;6;0),1250,1340,1340.0,30.0 + 30.0 + 30.0
30,0,reshuffle,257,200,(0;0;5),(0;7;2),1280,1375,1375.0,30.0 + 35.0 + 30.0
31,2,target,200,200,(0;0;6),WS 2 (Port 1),1340,1425,1425.0,30.0 + 15.0 + 30.0 + 10.0
32,0,return,200,200,WS 2 (Port 1),(0;0;6),1457,1532,1532.0,30.0 + 15.0 + 30.0
