mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,327,76,(3;6;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,76,76,(3;6;1),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,76,76,WS 2 (Port 1),(1;0;1),221,301,301.0,30.0 + 20.0 + 30.0
4,2,reshuffle,87,10,(4;3;0),(0;2;3),35,170,170.0,30.0 + 75.0 + 30.0
5,2,reshuffle,204,10,(4;3;1),(0;2;2),195,280,280.0,30.0 + 25.0 + 30.0
6,1,reshuffle,197,10,(4;3;2),(0;2;1),245,330,330.0,30.0 + 25.0 + 30.0
7,2,reshuffle,80,10,(4;3;3),(0;2;0),305,390,390.0,30.0 + 25.0 + 30.0
8,0,reshuffle,253,10,(4;3;4),(0;3;2),335,415,415.0,30.0 + 20.0 + 30.0
9,1,reshuffle,113,10,(4;3;5),(0;3;1),365,445,445.0,30.0 + 20.0 + 30.0
10,2,target,10,10,(4;3;6),WS 1 (Port 1),415,530,530.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,10,10,WS 1 (Port 1),(1;0;0),554,629,629.0,30.0 + 15.0 + 30.0
12,1,reshuffle,386,75,(1;2;4),(0;3;0),455,525,525.0,30.0 + 10.0 + 30.0
13,1,reshuffle,186,75,(1;2;5),(0;6;6),535,620,620.0,30.0 + 25.0 + 30.0
14,2,reshuffle,395,75,(1;2;6),(0;6;5),565,650,650.0,30.0 + 25.0 + 30.0
15,0,target,75,75,(1;2;7),WS 2 (Port 1),639,739,739.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,75,75,WS 2 (Port 1),(1;1;2),747,832,832.0,30.0 + 25.0 + 30.0
17,1,reshuffle,3,11,(2;5;2),(0;6;4),635,710,710.0,30.0 + 15.0 + 30.0
18,2,reshuffle,361,11,(2;5;3),(0;6;3),665,740,740.0,30.0 + 15.0 + 30.0
19,1,reshuffle,42,11,(2;5;4),(0;6;2),725,800,800.0,30.0 + 15.0 + 30.0
20,2,target,11,11,(2;5;5),WS 1 (Port 1),755,870,870.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,11,11,WS 1 (Port 1),(1;1;1),874,954,954.0,30.0 + 20.0 + 30.0
