mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),168,243,243.0,30.0 + 15.0 + 30.0
4,2,reshuffle,174,33,(2;3;2),(0;2;3),25,130,130.0,30.0 + 45.0 + 30.0
5,2,reshuffle,349,33,(2;3;3),(0;2;2),145,220,220.0,30.0 + 15.0 + 30.0
6,1,target,33,33,(2;3;4),WS 1 (Port 1),185,290,290.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,33,33,WS 1 (Port 1),(1;0;0),294,369,369.0,30.0 + 15.0 + 30.0
8,2,reshuffle,102,34,(2;9;0),(0;2;1),265,370,370.0,30.0 + 45.0 + 30.0
9,1,reshuffle,264,34,(2;9;1),(0;2;0),345,450,450.0,30.0 + 45.0 + 30.0
10,2,reshuffle,31,34,(2;9;2),(0;3;2),415,515,515.0,30.0 + 40.0 + 30.0
11,0,reshuffle,89,34,(2;9;3),(0;3;1),445,545,545.0,30.0 + 40.0 + 30.0
12,1,reshuffle,238,34,(2;9;4),(0;3;0),495,595,595.0,30.0 + 40.0 + 30.0
13,2,reshuffle,93,34,(2;9;5),(0;6;6),555,640,640.0,30.0 + 25.0 + 30.0
14,0,reshuffle,298,34,(2;9;6),(0;6;5),585,670,670.0,30.0 + 25.0 + 30.0
15,1,target,34,34,(2;9;7),WS 1 (Port 1),635,770,770.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,34,34,WS 1 (Port 1),(1;1;2),778,858,858.0,30.0 + 20.0 + 30.0
