mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,20,20,(1;1;1),WS 2 (Port 1),10,105,105.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,20,20,WS 2 (Port 1),(0;0;7),107,182,182.0,30.0 + 15.0 + 30.0
3,1,reshuffle,31,75,(2;1;1),(0;0;6),15,212,212.0,30.0 + 137.0 + 30.0
4,2,reshuffle,53,75,(2;1;2),(0;0;5),45,242,242.0,30.0 + 137.0 + 30.0
5,0,target,75,75,(2;1;3),WS 2 (Port 1),197,297,297.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,75,75,WS 2 (Port 1),(0;0;4),305,380,380.0,30.0 + 15.0 + 30.0
7,1,reshuffle,32,76,(2;0;1),(0;0;3),222,410,410.0,30.0 + 128.0 + 30.0
8,2,reshuffle,54,76,(2;0;2),(0;0;2),252,440,440.0,30.0 + 128.0 + 30.0
9,0,target,76,76,(2;0;3),WS 2 (Port 1),390,485,485.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,76,76,WS 2 (Port 1),(0;0;1),491,566,566.0,30.0 + 15.0 + 30.0
11,1,target,12,12,(1;9;1),WS 1 (Port 1),460,590,590.0,30.0 + 60.0 + 30.0 + 10.0
12,0,return,12,12,WS 1 (Port 1),(0;0;0),622,692,692.0,30.0 + 10.0 + 30.0
13,2,target,13,13,(1;8;1),WS 1 (Port 2),485,610,610.0,30.0 + 55.0 + 30.0 + 10.0
14,1,return,13,13,WS 1 (Port 2),(0;1;7),628,703,703.0,30.0 + 15.0 + 30.0
