mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,28,193,(2;4;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,50,193,(2;4;2),(0;0;6),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,72,193,(2;4;3),(0;0;5),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,94,193,(2;4;4),(0;0;4),150,240,240.0,30.0 + 30.0 + 30.0
5,1,reshuffle,116,193,(2;4;5),(0;0;3),180,270,270.0,30.0 + 30.0 + 30.0
6,2,reshuffle,138,193,(2;4;6),(0;0;2),210,300,300.0,30.0 + 30.0 + 30.0
7,0,target,193,193,(2;4;7),WS 2 (Port 1),270,385,385.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,193,193,WS 2 (Port 1),(0;0;1),473,548,548.0,30.0 + 15.0 + 30.0
9,1,reshuffle,25,190,(2;7;1),(0;0;0),315,578,578.0,30.0 + 203.0 + 30.0
10,2,reshuffle,47,190,(2;7;2),(0;1;7),345,445,445.0,30.0 + 40.0 + 30.0
11,2,reshuffle,69,190,(2;7;3),(0;1;6),485,585,585.0,30.0 + 40.0 + 30.0
12,0,reshuffle,91,190,(2;7;4),(0;1;5),593,693,693.0,30.0 + 40.0 + 30.0
13,1,reshuffle,113,190,(2;7;5),(0;1;4),623,723,723.0,30.0 + 40.0 + 30.0
14,2,reshuffle,135,190,(2;7;6),(0;1;3),653,753,753.0,30.0 + 40.0 + 30.0
15,0,target,190,190,(2;7;7),WS 2 (Port 1),733,863,863.0,30.0 + 60.0 + 30.0 + 10.0
16,0,return,190,190,WS 2 (Port 1),(0;1;2),899,979,979.0,30.0 + 20.0 + 30.0
17,1,reshuffle,26,191,(2;6;1),(0;1;1),758,1009,1009.0,30.0 + 191.0 + 30.0
18,2,reshuffle,48,191,(2;6;2),(0;1;0),788,1039,1039.0,30.0 + 191.0 + 30.0
19,0,reshuffle,70,191,(2;6;3),(0;2;7),1014,1104,1104.0,30.0 + 30.0 + 30.0
20,1,reshuffle,92,191,(2;6;4),(0;2;6),1044,1134,1134.0,30.0 + 30.0 + 30.0
21,2,reshuffle,114,191,(2;6;5),(0;2;5),1074,1164,1164.0,30.0 + 30.0 + 30.0
22,0,reshuffle,136,191,(2;6;6),(0;2;4),1134,1224,1224.0,30.0 + 30.0 + 30.0
23,1,target,191,191,(2;6;7),WS 2 (Port 1),1164,1289,1289.0,30.0 + 55.0 + 30.0 + 10.0
24,0,return,191,191,WS 2 (Port 1),(1;0;0),1377,1457,1457.0,30.0 + 20.0 + 30.0
25,2,reshuffle,27,192,(2;5;1),(0;2;3),1189,1274,1274.0,30.0 + 25.0 + 30.0
26,2,reshuffle,49,192,(2;5;2),(0;2;2),1299,1384,1384.0,30.0 + 25.0 + 30.0
27,1,reshuffle,71,192,(2;5;3),(0;2;1),1329,1414,1414.0,30.0 + 25.0 + 30.0
28,2,reshuffle,93,192,(2;5;4),(0;2;0),1409,1494,1494.0,30.0 + 25.0 + 30.0
29,1,reshuffle,115,192,(2;5;5),(0;3;7),1439,1519,1519.0,30.0 + 20.0 + 30.0
30,0,reshuffle,137,192,(2;5;6),(0;3;6),1487,1567,1567.0,30.0 + 20.0 + 30.0
31,2,target,192,192,(2;5;7),WS 2 (Port 1),1519,1639,1639.0,30.0 + 50.0 + 30.0 + 10.0
32,0,return,192,192,WS 2 (Port 1),(1;1;0),1727,1812,1812.0,30.0 + 25.0 + 30.0
