mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,14,102,(1;7;1),(0;0;7),40,140,140.0,30.0 + 40.0 + 30.0
2,1,reshuffle,36,102,(1;7;2),(0;0;6),70,170,170.0,30.0 + 40.0 + 30.0
3,2,reshuffle,58,102,(1;7;3),(0;0;5),100,200,200.0,30.0 + 40.0 + 30.0
4,0,reshuffle,80,102,(1;7;4),(0;0;4),180,280,280.0,30.0 + 40.0 + 30.0
5,1,target,102,102,(1;7;5),WS 1 (Port 1),210,330,330.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,102,102,WS 1 (Port 1),(0;0;3),394,464,464.0,30.0 + 10.0 + 30.0
7,1,reshuffle,13,79,(1;8;1),(0;0;2),375,494,494.0,30.0 + 59.0 + 30.0
8,2,reshuffle,35,79,(1;8;2),(0;0;1),405,524,524.0,30.0 + 59.0 + 30.0
9,0,reshuffle,57,79,(1;8;3),(0;0;0),509,614,614.0,30.0 + 45.0 + 30.0
10,1,target,79,79,(1;8;4),WS 1 (Port 1),539,664,664.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,79,79,WS 1 (Port 1),(0;1;7),672,747,747.0,30.0 + 15.0 + 30.0
12,1,reshuffle,32,98,(2;0;1),(0;1;6),674,777,777.0,30.0 + 43.0 + 30.0
13,2,reshuffle,54,98,(2;0;2),(0;1;5),704,807,807.0,30.0 + 43.0 + 30.0
14,0,reshuffle,76,98,(2;0;3),(0;1;4),762,837,837.0,30.0 + 15.0 + 30.0
15,1,target,98,98,(2;0;4),WS 1 (Port 1),792,882,882.0,30.0 + 20.0 + 30.0 + 10.0
16,0,return,98,98,WS 1 (Port 1),(0;1;3),946,1021,1021.0,30.0 + 15.0 + 30.0
17,1,reshuffle,11,99,(1;10;1),(0;1;2),937,1051,1051.0,30.0 + 54.0 + 30.0
18,2,reshuffle,33,99,(1;10;2),(0;1;1),967,1081,1081.0,30.0 + 54.0 + 30.0
19,0,reshuffle,55,99,(1;10;3),(0;1;0),1071,1181,1181.0,30.0 + 50.0 + 30.0
20,1,reshuffle,77,99,(1;10;4),(0;2;7),1101,1206,1206.0,30.0 + 45.0 + 30.0
21,2,target,99,99,(1;10;5),WS 1 (Port 1),1131,1266,1266.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,99,99,WS 1 (Port 1),(1;0;0),1278,1353,1353.0,30.0 + 15.0 + 30.0
23,1,target,101,101,(1;8;5),WS 1 (Port 1),1241,1366,1366.0,30.0 + 55.0 + 30.0 + 10.0
24,0,return,101,101,WS 1 (Port 1),(0;2;6),1430,1510,1510.0,30.0 + 20.0 + 30.0
