mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,149,204,(3;4;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,204,204,(3;4;2),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,204,204,WS 2 (Port 1),(0;0;6),217,292,292.0,30.0 + 15.0 + 30.0
4,2,target,27,27,(2;5;1),WS 2 (Port 2),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,27,27,WS 2 (Port 2),(0;0;5),175,322,322.0,30.0 + 87.0 + 30.0
6,2,reshuffle,143,198,(3;10;1),(0;0;4),225,352,352.0,30.0 + 67.0 + 30.0
7,0,target,198,198,(3;10;2),WS 2 (Port 1),357,507,507.0,30.0 + 80.0 + 30.0 + 10.0
8,0,return,198,198,WS 2 (Port 1),(0;0;3),531,606,606.0,30.0 + 15.0 + 30.0
9,1,reshuffle,147,202,(3;6;1),(0;0;2),367,636,636.0,30.0 + 209.0 + 30.0
10,2,target,202,202,(3;6;2),WS 2 (Port 2),397,527,527.0,30.0 + 60.0 + 30.0 + 10.0
11,2,return,202,202,WS 2 (Port 2),(0;0;1),559,666,666.0,30.0 + 47.0 + 30.0
12,0,reshuffle,150,205,(3;3;1),(0;0;0),636,726,726.0,30.0 + 30.0 + 30.0
13,1,target,205,205,(3;3;2),WS 2 (Port 1),666,781,781.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,205,205,WS 2 (Port 1),(0;1;7),813,893,893.0,30.0 + 20.0 + 30.0
