mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,205,(3;3;1),(0;0;7),30,120,120.0,30.0 + 30.0 + 30.0
2,1,target,205,205,(3;3;2),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,205,205,WS 1 (Port 1),(0;0;6),202,272,272.0,30.0 + 10.0 + 30.0
4,1,reshuffle,149,204,(3;4;1),(0;0;5),205,302,302.0,30.0 + 37.0 + 30.0
5,2,target,204,204,(3;4;2),WS 1 (Port 1),235,350,350.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,204,204,WS 1 (Port 1),(0;0;4),382,452,452.0,30.0 + 10.0 + 30.0
7,1,reshuffle,18,128,(1;3;1),(0;0;3),322,482,482.0,30.0 + 100.0 + 30.0
8,2,reshuffle,40,128,(1;3;2),(0;0;2),370,512,512.0,30.0 + 82.0 + 30.0
9,0,reshuffle,62,128,(1;3;3),(0;0;1),472,552,552.0,30.0 + 20.0 + 30.0
10,1,reshuffle,84,128,(1;3;4),(0;0;0),502,582,582.0,30.0 + 20.0 + 30.0
11,2,reshuffle,106,128,(1;3;5),(0;1;7),532,607,607.0,30.0 + 15.0 + 30.0
12,0,target,128,128,(1;3;6),WS 1 (Port 1),572,672,672.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,128,128,WS 1 (Port 1),(0;1;6),682,757,757.0,30.0 + 15.0 + 30.0
14,1,reshuffle,143,198,(3;10;1),(0;1;5),647,787,787.0,30.0 + 80.0 + 30.0
15,2,target,198,198,(3;10;2),WS 1 (Port 1),677,822,822.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,198,198,WS 1 (Port 1),(0;1;4),838,913,913.0,30.0 + 15.0 + 30.0
17,1,reshuffle,144,199,(3;9;1),(0;1;3),842,957,957.0,30.0 + 55.0 + 30.0
18,2,target,199,199,(3;9;2),WS 1 (Port 1),882,1022,1022.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,199,199,WS 1 (Port 1),(0;1;2),1054,1129,1129.0,30.0 + 15.0 + 30.0
20,1,reshuffle,147,202,(3;6;1),(0;1;1),997,1159,1159.0,30.0 + 102.0 + 30.0
21,2,target,202,202,(3;6;2),WS 1 (Port 1),1067,1192,1192.0,30.0 + 55.0 + 30.0 + 10.0
22,0,return,202,202,WS 1 (Port 1),(0;1;0),1224,1299,1299.0,30.0 + 15.0 + 30.0
