mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,25,135,(2;7;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,47,135,(2;7;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,69,135,(2;7;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,91,135,(2;7;4),(0;0;4),195,300,300.0,30.0 + 45.0 + 30.0
5,1,reshuffle,113,135,(2;7;5),(0;0;3),225,330,330.0,30.0 + 45.0 + 30.0
6,2,target,135,135,(2;7;6),WS 1 (Port 1),255,380,380.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,135,135,WS 1 (Port 1),(0;0;2),392,462,462.0,30.0 + 10.0 + 30.0
8,1,reshuffle,15,180,(1;6;1),(0;0;1),365,492,492.0,30.0 + 67.0 + 30.0
9,2,reshuffle,37,180,(1;6;2),(0;0;0),415,522,522.0,30.0 + 47.0 + 30.0
10,0,reshuffle,59,180,(1;6;3),(0;1;7),497,587,587.0,30.0 + 30.0 + 30.0
11,1,reshuffle,81,180,(1;6;4),(0;1;6),527,617,617.0,30.0 + 30.0 + 30.0
12,2,reshuffle,103,180,(1;6;5),(0;1;5),557,647,647.0,30.0 + 30.0 + 30.0
13,0,reshuffle,125,180,(1;6;6),(0;1;4),617,707,707.0,30.0 + 30.0 + 30.0
14,1,target,180,180,(1;6;7),WS 1 (Port 1),647,762,762.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,180,180,WS 1 (Port 1),(0;1;3),778,853,853.0,30.0 + 15.0 + 30.0
