mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,275,6,(0;4;0),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,reshuffle,184,6,(0;4;1),(0;2;3),50,120,120.0,30.0 + 10.0 + 30.0
3,2,reshuffle,92,6,(0;4;2),(0;2;2),80,150,150.0,30.0 + 10.0 + 30.0
4,0,reshuffle,20,6,(0;4;3),(0;2;1),110,180,180.0,30.0 + 10.0 + 30.0
5,1,reshuffle,354,6,(0;4;4),(0;2;0),140,210,210.0,30.0 + 10.0 + 30.0
6,2,reshuffle,339,6,(0;4;5),(0;3;2),170,235,235.0,30.0 + 5.0 + 30.0
7,0,reshuffle,151,6,(0;4;6),(0;3;1),200,265,265.0,30.0 + 5.0 + 30.0
8,1,target,6,6,(0;4;7),WS 2 (Port 1),230,335,335.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,6,6,WS 2 (Port 1),(1;0;1),337,417,417.0,30.0 + 20.0 + 30.0
10,2,reshuffle,354,8,(0;2;0),(0;3;0),240,305,305.0,30.0 + 5.0 + 30.0
11,2,reshuffle,20,8,(0;2;1),(0;4;7),310,380,380.0,30.0 + 10.0 + 30.0
12,1,reshuffle,92,8,(0;2;2),(0;4;6),350,420,420.0,30.0 + 10.0 + 30.0
13,2,reshuffle,184,8,(0;2;3),(0;4;5),390,460,460.0,30.0 + 10.0 + 30.0
14,1,reshuffle,275,8,(0;2;4),(0;4;4),430,500,500.0,30.0 + 10.0 + 30.0
15,0,reshuffle,302,8,(0;2;5),(0;4;3),460,530,530.0,30.0 + 10.0 + 30.0
16,2,target,8,8,(0;2;6),WS 2 (Port 1),490,585,585.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,8,8,WS 2 (Port 1),(1;0;0),593,673,673.0,30.0 + 20.0 + 30.0
18,1,target,16,16,(4;2;0),WS 2 (Port 1),530,645,645.0,30.0 + 45.0 + 30.0 + 10.0
19,1,return,16,16,WS 2 (Port 1),(0;2;6),647,732,732.0,30.0 + 25.0 + 30.0
20,2,reshuffle,114,21,(4;10;1),(0;2;5),660,780,780.0,30.0 + 60.0 + 30.0
21,0,reshuffle,383,21,(4;10;2),(0;2;4),738,858,858.0,30.0 + 60.0 + 30.0
22,1,reshuffle,387,21,(4;10;3),(0;2;3),792,912,912.0,30.0 + 60.0 + 30.0
23,2,reshuffle,319,21,(4;10;4),(0;2;2),840,960,960.0,30.0 + 60.0 + 30.0
24,0,reshuffle,335,21,(4;10;5),(0;2;1),918,1038,1038.0,30.0 + 60.0 + 30.0
25,1,target,21,21,(4;10;6),WS 2 (Port 1),972,1127,1127.0,30.0 + 85.0 + 30.0 + 10.0
26,0,return,21,21,WS 2 (Port 1),(0;2;0),1129,1214,1214.0,30.0 + 25.0 + 30.0
27,2,reshuffle,150,24,(1;4;0),(0;4;2),975,1040,1040.0,30.0 + 5.0 + 30.0
28,2,reshuffle,35,24,(1;4;1),(0;4;1),1045,1110,1110.0,30.0 + 5.0 + 30.0
29,2,target,24,24,(1;4;2),WS 2 (Port 1),1115,1225,1225.0,30.0 + 40.0 + 30.0 + 10.0
30,1,return,24,24,WS 2 (Port 1),(2;0;0),1233,1318,1318.0,30.0 + 25.0 + 30.0
31,0,target,40,40,(1;1;3),WS 2 (Port 1),1224,1319,1319.0,30.0 + 25.0 + 30.0 + 10.0
32,0,return,40,40,WS 2 (Port 1),(1;1;3),1321,1406,1406.0,30.0 + 25.0 + 30.0
33,2,reshuffle,239,50,(5;10;3),(0;4;0),1305,1420,1420.0,30.0 + 55.0 + 30.0
34,1,target,50,50,(5;10;4),WS 2 (Port 1),1383,1543,1543.0,30.0 + 90.0 + 30.0 + 10.0
35,0,return,50,50,WS 2 (Port 1),(1;1;2),1547,1632,1632.0,30.0 + 25.0 + 30.0
36,2,target,56,56,(0;0;0),WS 2 (Port 2),1440,1525,1525.0,30.0 + 15.0 + 30.0 + 10.0
37,2,return,56,56,WS 2 (Port 2),(0;0;0),1527,1602,1602.0,30.0 + 15.0 + 30.0
