mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,274,18,(3;8;1),(0;2;4),55,160,160.0,30.0 + 45.0 + 30.0
2,1,reshuffle,384,18,(3;8;2),(0;2;3),85,190,190.0,30.0 + 45.0 + 30.0
3,2,reshuffle,265,18,(3;8;3),(0;2;2),115,220,220.0,30.0 + 45.0 + 30.0
4,0,reshuffle,141,18,(3;8;4),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
5,1,target,18,18,(3;8;5),WS 2 (Port 1),235,375,375.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,18,18,WS 2 (Port 1),(1;0;1),377,457,457.0,30.0 + 20.0 + 30.0
7,2,reshuffle,301,25,(3;2;2),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
8,2,reshuffle,380,25,(3;2;3),(0;3;2),355,435,435.0,30.0 + 20.0 + 30.0
9,1,target,25,25,(3;2;4),WS 2 (Port 1),405,515,515.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,25,25,WS 2 (Port 1),(1;0;0),531,611,611.0,30.0 + 20.0 + 30.0
11,2,reshuffle,56,69,(0;0;0),(0;3;1),450,525,525.0,30.0 + 15.0 + 30.0
12,1,reshuffle,262,69,(0;0;1),(0;3;0),520,595,595.0,30.0 + 15.0 + 30.0
13,2,target,69,69,(0;0;2),WS 2 (Port 1),550,635,635.0,30.0 + 15.0 + 30.0 + 10.0
14,0,return,69,69,WS 2 (Port 1),(0;0;2),639,714,714.0,30.0 + 15.0 + 30.0
